Date,Close,7_Day_Percent_Change
2013-01-02,94.2300033569336,-0.04245029619264207
2013-01-03,93.94000244140624,0.4364445625500091
2013-01-04,94.0,0.5531879181557509
2013-01-07,94.08000183105467,0.32950420127588753
2013-01-08,94.01000213623048,0.42548826379054105
2013-01-09,94.19000244140624,0.06369843618072579
2013-01-10,94.3499984741211,0.25436975903647685
2013-01-11,94.5199966430664,0.2116002800888639
2013-01-15,94.41000366210938,0.3919024497782031
2013-01-16,94.25,0.4456213994114888
2013-01-17,94.58999633789062,0.3065872996668606
2013-01-18,94.72000122070312,0.1372437201674792
2013-01-22,94.77999877929688,-0.1477098453803949
2013-01-23,94.66999816894533,-0.7499726399124107
2013-01-24,94.87999725341795,-1.2752941815974195
2013-01-25,94.8499984741211,-1.4443807477353743
2013-01-28,94.8000030517578,-1.8038044924255536
2013-01-29,94.63999938964844,-1.4158879401231284
2013-01-30,93.95999908447266,-0.8514212751790984
2013-01-31,93.66999816894533,-0.7366230655489581
2013-02-01,93.4800033569336,-0.5134823916306486
2013-02-04,93.08999633789062,-0.1074212891341686
2013-02-05,93.3000030517578,0.010712225625986171
2013-02-06,93.16000366210938,0.31128518112195636
2013-02-07,92.9800033569336,0.46246535776632847
2013-02-08,93.0,0.451610934349822
2013-02-12,93.30999755859376,0.2143442105559279
2013-02-13,93.4499969482422,-0.03210142351688372
2013-02-14,93.41000366210938,0.11775289224364993
2013-02-15,93.41999816894533,0.35324538377519143
2013-02-19,93.51000213623048,0.4384515274820977
2013-02-20,93.41999816894533,0.7064907675504051
2013-02-21,93.5199966430664,0.556035384010567
2013-02-22,93.75,-0.03199869791666865
2013-02-25,93.45999908447266,0.28889821860247356
2013-02-26,93.91999816894533,0.0
2013-02-27,94.08000183105467,-0.23384483037977022
2013-02-28,94.04000091552734,-0.0425360645873174
2013-03-01,93.72000122070312,0.41613250594183526
2013-03-04,93.7300033569336,0.3414058288311539
2013-03-05,93.91999816894533,0.09583046107310977
2013-03-06,93.86000061035156,0.1811188662261376
2013-03-07,94.0,0.4148929677111113
2013-03-08,94.11000061035156,0.2868947415952894
2013-03-11,94.0500030517578,0.3721408429178785
2013-03-12,94.01000213623048,0.24465027370783599
2013-03-13,94.02999877929688,0.553019546114708
2013-03-14,94.38999938964844,-0.010596605885326849
2013-03-15,94.37999725341795,-0.0741679347968538
2013-03-18,94.4000015258789,-0.24364761993200812
2013-03-19,94.23999786376952,0.10611043759323202
2013-03-20,94.5500030517578,-0.3913302322999135
2013-03-21,94.37999725341795,-0.03178510295599457
2013-03-25,94.16999816894533,-0.14866665856495542
2013-03-26,94.33999633789062,-0.4027954930769351
2013-03-27,94.18000030517578,-0.23359653853285423
2013-03-28,94.3499984741211,-0.4451490998810259
2013-04-01,94.02999877929688,0.09571835419930341
2013-04-02,93.95999908447266,0.4895690601903091
2013-04-03,93.95999908447266,0.8088571132777611
2013-04-04,93.93000030517578,0.8410528190787359
2013-04-05,94.0199966430664,0.7764341448606382
2013-04-08,94.12000274658205,0.03187290525015207
2013-04-09,94.41999816894533,0.4024622857252469
2013-04-10,94.72000122070312,-0.07390170388734685
2013-04-11,94.72000122070312,-0.23226479926927723
2013-04-12,94.75,-0.31662591214542957
2013-04-15,94.1500015258789,0.5523065689207574
2013-04-16,94.8000030517578,0.25316229540468527
2013-04-17,94.6500015258789,0.5916508711736546
2013-04-18,94.5,1.0264563182043718
2013-04-19,94.4499969482422,0.9740665199216458
2013-04-22,94.66999816894533,0.9295499100380633
2013-04-23,95.04000091552734,0.8522701502430285
2013-04-24,95.20999908447266,-0.010505342218924962
2013-04-25,95.47000122070312,0.3561289761635722
2013-04-26,95.37000274658205,0.6186393214838715
2013-04-29,95.5500030517578,0.49188234044745816
2013-04-30,95.8499984741211,0.1043280915107303
2013-05-01,95.1999969482422,1.144962187212828
2013-05-02,95.80999755859376,0.20875126055024396
2013-05-03,95.95999908447266,-0.4689422181486713
2013-05-06,96.0199966430664,-0.9372984044457855
2013-05-07,95.9499969482422,-0.7608084947963611
2013-05-08,96.29000091552734,-1.1008386629091982
2013-05-09,96.01000213623048,-0.5728601599002348
2013-05-10,95.51000213623048,-0.05235373326293313
2013-05-13,95.12000274658205,0.4625681237456991
2013-05-14,95.22000122070312,0.5461002272633131
