Date,Close,7_Day_Percent_Change
2013-01-02,73.16999816894531,2.1456877601652824
2013-01-03,73.19000244140625,2.7326136538950774
2013-01-04,73.5999984741211,2.038043520513688
2013-01-07,73.88999938964844,1.908246953249959
2013-01-08,73.9000015258789,1.8132561708017914
2013-01-09,74.73999786376953,0.33449291831086914
2013-01-10,75.19000244140625,0.6782743586600581
2013-01-11,75.0999984741211,1.1318222255543686
2013-01-15,75.23999786376953,1.3423739565479487
2013-01-16,74.98999786376953,1.4801982157247817
2013-01-17,75.69999694824219,1.1889056303321377
2013-01-18,75.94999694824219,1.6721584246098153
2013-01-22,76.25,1.8098324634989726
2013-01-23,76.0999984741211,1.6031553812947852
2013-01-24,76.5999984741211,0.6788567660828582
2013-01-25,77.22000122070312,0.6993018738551404
2013-01-28,76.91000366210938,-0.02600997465663779
2013-01-29,77.62999725341797,0.11593967598806376
2013-01-30,77.31999969482422,0.5302685769886573
2013-01-31,77.12000274658203,0.4149373488428809
2013-02-01,77.76000213623047,0.24433488527799696
2013-02-04,76.88999938964844,1.1705053102134322
2013-02-05,77.72000122070312,-0.05146798108475181
2013-02-06,77.7300033569336,-0.012867793385440418
2013-02-07,77.44000244140625,0.5294370090252354
2013-02-08,77.94999694824219,-0.025653167221650897
2013-02-12,77.68000030517578,0.965499481273846
2013-02-13,77.72000122070312,0.1930024749394299
2013-02-14,77.8499984741211,-0.44958057929498363
2013-02-15,77.93000030517578,0.0384945196707287
2013-02-19,78.43000030517578,-1.5427758252766544
2013-02-20,77.87000274658203,0.2568343921767413
2013-02-21,77.5,0.7741915795110854
2013-02-22,77.95999908447266,0.8722425771695796
2013-02-25,76.94000244140625,2.8073771304592654
2013-02-26,77.22000122070312,3.392897016019547
2013-02-27,78.06999969482422,2.408091790402045
2013-02-28,78.0999984741211,2.381562927901837
2013-03-01,78.63999938964844,1.9837202068939686
2013-03-04,79.0999984741211,1.8836888653759098
2013-03-05,79.83999633789062,1.2399868970111916
2013-03-06,79.94999694824219,1.2007589124595874
2013-03-07,79.95999908447266,1.3381687182034918
2013-03-08,80.19999694824219,0.68578936743946
2013-03-11,80.58999633789062,-0.32261387101428785
2013-03-12,80.83000183105469,-0.6309564823423375
2013-03-13,80.91000366210938,0.13594484733479018
2013-03-14,81.02999877929688,-0.5923679313465602
2013-03-15,80.75,0.34674771429954454
2013-03-18,80.33000183105469,0.6473255710363723
2013-03-19,80.31999969482422,1.7928317316702413
2013-03-20,81.0199966430664,1.3823781695723847
2013-03-21,80.55000305175781,2.9422657075067304
