Date,Close,7_Day_Percent_Change
2013-01-02,26.229999542236328,0.15250063372258538
2013-01-03,26.149999618530277,1.032506545706946
2013-01-04,26.170000076293945,0.649599066864126
2013-01-07,26.21999931335449,1.0678897558280998
2013-01-08,26.290000915527344,-0.07607629162104113
2013-01-09,26.270000457763672,0.6471262783846132
2013-01-10,26.420000076293945,1.4383011342515628
2013-01-11,26.34000015258789,2.1260419996139035
2013-01-15,26.270000457763672,3.045295862658115
2013-01-16,26.440000534057617,1.4750354832484769
2013-01-17,26.799999237060547,0.7462715247501972
2013-01-18,26.899999618530277,0.33457306269213394
2013-01-22,27.06999969482422,1.0343579231699929
2013-01-23,26.82999992370605,2.5717500410723515
2013-01-24,27.0,1.6666694923683556
2013-01-25,26.989999771118164,1.9266412084972373
2013-01-28,27.11000061035156,-0.03688760109438194
2013-01-29,27.350000381469727,-0.2925042873500483
2013-01-30,27.520000457763672,-0.7630849866575695
2013-01-31,27.450000762939453,-1.3479083021846194
2013-02-01,27.51000022888184,-1.4903665721589743
2013-02-04,27.100000381469727,1.1070082392533154
2013-02-05,27.270000457763672,0.9167583271118884
2013-02-06,27.309999465942383,0.47602003170068574
2013-02-07,27.07999992370605,1.4401750027592364
2013-02-08,27.100000381469727,-0.03690121306667571
2013-02-12,27.520000457763672,-0.9811062982286511
2013-02-13,27.440000534057617,-3.024781004198196
2013-02-14,27.46999931335449,-5.242077403361744
2013-02-15,27.09000015258789,-3.322257709342602
2013-02-19,27.25,-4.733948313861813
2013-02-20,26.61000061035156,-2.40511567950924
2013-02-21,26.030000686645508,-1.2293568718076409
2013-02-22,26.190000534057617,-2.672778727244274
2013-02-25,25.8799991607666,-2.5115905703569585
2013-02-26,25.959999084472656,-2.0030761508233796
2013-02-27,25.96999931335449,-2.348859141822357
2013-02-28,25.709999084472656,-0.35005153031534286
2013-03-01,25.489999771118164,0.902312845435671
2013-03-04,25.229999542236328,1.9421315101408432
2013-03-05,25.440000534057617,1.5330164365614962
2013-03-06,25.36000061035156,1.6955847587805772
2013-03-07,25.6200008392334,1.3661142180179775
2013-03-08,25.71999931335449,1.555215927518394
2013-03-11,25.71999931335449,1.710733070778736
2013-03-12,25.82999992370605,-0.4645793247690322
2013-03-13,25.790000915527344,0.7367143077323224
2013-03-14,25.96999931335449,-1.0011560868549263
2013-03-15,26.1200008392334,-0.1914285712199315
2013-03-18,26.15999984741211,0.5351658656920222
2013-03-19,25.709999084472656,4.239596232604259
2013-03-20,25.979999542236328,3.310241052750751
2013-03-21,25.709999084472656,5.0175066568027615
2013-03-25,26.299999237060547,2.5855525661672374
2013-03-26,26.799999237060547,0.559707202049009
2013-03-27,26.84000015258789,-2.049177473672692
2013-03-28,27.0,-3.814817357946343
2013-04-01,26.979999542236328,-3.446998965733472
2013-04-02,26.950000762939453,-2.931357674073687
2013-04-03,26.290000915527344,0.19018347401813518
2013-04-04,25.96999931335449,0.26954795542430965
2013-04-05,25.88999938964844,-2.1629952844506195
2013-04-08,26.049999237060547,-5.950093214802898
2013-04-09,26.15999984741211,-5.61926346303061
2013-04-10,26.34000015258789,-8.466209298853155
2013-04-11,26.040000915527344,-5.606762444277457
2013-04-12,25.32999992370605,-3.553097596687993
2013-04-15,24.5,0.9795909025231087
2013-04-16,24.690000534057617,0.4050238125016925
2013-04-17,24.11000061035156,5.308995217309609
2013-04-18,24.57999992370605,5.2481729842611236
2013-04-19,24.43000030517578,5.4850599093279495
2013-04-22,24.739999771118164,5.618429274486658
2013-04-23,24.790000915527344,4.074216556000954
2013-04-24,25.38999938964844,-0.7877072091319715
2013-04-25,25.8700008392334,0.7730918017115451
2013-04-26,25.770000457763672,2.677526637377725
2013-04-29,26.1299991607666,1.7604324783598413
2013-04-30,25.799999237060547,2.5968995973128406
2013-05-01,25.190000534057617,6.312029054696389
2013-05-02,26.06999969482422,2.0329907665888047
2013-05-03,26.459999084472656,0.4913116878810575
2013-05-06,26.59000015258789,-0.827376126709356
2013-05-07,26.46999931335449,-1.2466941150979127
2013-05-08,26.780000686645508,-2.2404793356444186
2013-05-09,26.600000381469727,-0.9398496105817999
2013-05-10,26.59000015258789,0.15042876250159765
2013-05-13,26.3700008392334,1.7444029951954487
2013-05-14,26.13999938964844,1.6067333056643651
2013-05-15,26.18000030517578,-0.5347570206894137
2013-05-16,26.350000381469727,-0.9487665896802389
2013-05-17,26.6299991607666,-2.440854821685101
2013-05-21,26.559999465942383,-1.0165608277261318
2013-05-22,26.040000915527344,-1.0368680809172859
2013-05-23,26.100000381469727,-0.9195393395034612
2013-05-24,25.979999542236328,-2.3864470469940557
2013-05-28,26.290000915527344,-1.635603994680046
2013-05-29,25.770000457763672,0.310438192801632
2013-05-30,25.86000061035156,0.8894026945392541
2013-05-31,25.36000061035156,4.219241597287127
2013-06-03,25.780000686645508,2.249805695336926
2013-06-04,25.86000061035156,1.353435676180914
2013-06-05,25.850000381469727,1.8568647394698212
2013-06-06,26.09000015258789,1.5714827329023295
2013-06-07,26.43000030517578,1.1350708800476283
2013-06-10,26.36000061035156,1.7071276372205846
2013-06-11,26.209999084472656,2.6325851131616007
2013-06-12,26.32999992370605,1.7470603613907842
2013-06-13,26.5,-2.6415123129790663
2013-06-14,26.729999542236328,-4.86344653693841
2013-06-17,26.809999465942383,-4.923534953818476
2013-06-18,26.899999618530277,-4.609664642017264
2013-06-19,26.790000915527344,-4.106010988719944
2013-06-20,25.799999237060547,0.8914785131255876
2013-06-21,25.43000030517578,1.9268571185130368
2013-06-24,25.489999771118164,2.5500181418862455
2013-06-25,25.65999984741211,2.6110681226738652
2013-06-26,25.690000534057617,0.07784565978707914
2013-06-28,25.920000076293945,3.5108018701140997
2013-07-01,26.13999938964844,2.6013784279010466
2013-07-02,26.32999992370605,2.202810198961913
2013-07-03,25.709999084472656,4.784136497024649
2013-07-05,26.82999992370605,1.8635855438755344
2013-07-08,26.81999969482422,1.752428135910189
2013-07-09,26.90999984741211,1.337794917847912
2013-07-10,26.940000534057617,1.744615085513157
2013-07-11,27.040000915527344,1.5902307073526245
2013-07-12,27.32999992370605,-0.10977199681395655
2013-07-15,27.290000915527344,-0.18322148307708952
2013-07-16,27.270000457763672,0.2200200400997776
2013-07-17,27.40999984741211,-1.0580044136924371
2013-07-18,27.46999931335449,-0.25482233918433517
2013-07-19,27.299999237060547,-0.32967089781348324
2013-07-22,27.239999771118164,0.14684624032101912
2013-07-23,27.32999992370605,-0.6586180229720462
2013-07-24,27.1200008392334,0.5899699205784925
2013-07-25,27.399999618530277,0.36496490095603296
2013-07-26,27.209999084472656,1.1392921121703203
2013-07-29,27.280000686645508,0.9164222643234243
2013-07-30,27.149999618530277,0.6629845587655891
2013-07-31,27.280000686645508,-0.47654349282648667
2013-08-01,27.5,-1.7090884121981564
2013-08-02,27.520000457763672,-0.872092177056838
2013-08-05,27.530000686645508,-0.036324840655332924
2013-08-06,27.32999992370605,0.9147457032487871
2013-08-07,27.149999618530277,1.9889536762968563
2013-08-08,27.030000686645508,2.8486812092293645
2013-08-09,27.280000686645508,2.602635874639936
2013-08-12,27.520000457763672,1.0901134886279085
2013-08-13,27.57999992370605,0.5076120015798269
2013-08-14,27.690000534057617,-0.3972575234018838
2013-08-15,27.799999237060547,-0.6834483162708072
2013-08-16,27.989999771118164,-0.678815775674535
2013-08-19,27.81999969482422,-0.03594618616655776
2013-08-20,27.71999931335449,1.5512276905744082
2013-08-21,27.57999992370605,2.2117498623603904
2013-08-22,27.61000061035156,0.9779012837609846
2013-08-23,27.799999237060547,-1.0071898812270663
2013-08-27,28.149999618530277,-0.2841915623096325
2013-08-28,28.190000534057617,-0.9932624382437583
2013-08-29,27.8799991607666,0.5021567475299138
2013-08-30,27.520000457763672,2.3255791388182345
2013-09-03,28.06999969482422,-1.0687539733599039
2013-09-04,27.90999984741211,-0.7165917736756899
2013-09-05,28.020000457763672,-0.24982046281453174
2013-09-06,28.15999984741211,-0.7812475658614426
2013-09-09,28.040000915527344,-1.2482181527886826
2013-09-10,27.770000457763672,-1.1163174943497278
2013-09-11,27.709999084472656,0.7939416382962028
2013-09-12,27.950000762939453,-0.9660123448786528
2013-09-13,27.940000534057617,-0.6800305312307131
2013-09-16,27.690000534057617,-0.5778253677363288
2013-09-17,27.459999084472656,0.18208720348231733
2013-09-18,27.93000030517578,-2.1124244401764525
2013-09-19,27.68000030517578,-0.36127305045958735
2013-09-20,27.75,-1.2252257750914985
2013-09-23,27.530000686645508,-0.3269166376430488
2013-09-24,27.51000022888184,-0.5816061289746322
2013-09-25,27.34000015258789,1.4264791056027848
2013-09-26,27.57999992370605,0.07251797613851974
2013-09-27,27.40999984741211,1.7511840383379385
2013-09-30,27.440000534057617,1.9679263763441979
2013-10-01,27.350000381469727,2.595974678500168
2013-10-02,27.729999542236328,-0.18030738509170474
2013-10-03,27.600000381469727,1.9565181185333014
2013-10-04,27.88999938964844,0.501976694373929
2013-10-07,27.979999542236328,0.39314014349969284
2013-10-08,28.059999465942383,-0.46328996165657665
2013-10-09,27.68000030517578,1.9147354532282002
2013-10-10,28.13999938964844,-1.38592536640888
2013-10-11,28.030000686645508,-0.17838438524548916
2013-10-14,28.09000015258789,-1.4595936104839669
2013-10-15,27.93000030517578,-1.6469781124064276
2013-10-16,28.209999084472656,-4.289256021772303
2013-10-17,27.75,-2.774776424373593
2013-10-18,27.979999542236328,-2.716226738083416
2013-10-21,27.68000030517578,-1.1560682489023866
2013-10-22,27.46999931335449,-0.4004321286948609
2013-10-23,27.0,0.5925920274522545
2013-10-24,26.979999542236328,0.25945031879870406
2013-10-25,27.21999931335449,-1.6531920166876768
2013-10-28,27.36000061035156,-2.3026354315097253
2013-10-29,27.36000061035156,-2.704677465680261
2013-10-30,27.15999984741211,-1.2518415114066594
2013-10-31,27.049999237060547,-1.1460239359920577
2013-11-01,26.770000457763672,0.0373561027674052
2013-11-04,26.729999542236328,0.785637842939213
2013-11-05,26.6200008392334,0.18782582826539773
2013-11-06,26.81999969482422,0.48471688886828623
2013-11-07,26.739999771118164,1.12191902384835
2013-11-08,26.780000686645508,0.8961903098002821
2013-11-11,26.940000534057617,-0.6681525672140198
2013-11-12,26.670000076293945,0.07499234235641694
2013-11-13,26.950000762939453,-1.001856957774061
2013-11-14,27.040000915527344,0.1109422273711802
2013-11-15,27.020000457763672,0.03701046895787652
2013-11-18,26.76000022888184,0.6352768118083274
2013-11-19,26.690000534057617,0.7868080939327449
2013-11-20,26.68000030517578,-0.41229613603198656
2013-11-22,27.030000686645508,-1.1098821190833275
2013-11-25,26.93000030517578,-0.2599320238803271
2013-11-26,26.899999618530277,0.7434972705415044
2013-11-27,26.56999969482422,3.048549022377922
2013-11-29,26.729999542236328,3.030308219837874
2013-12-02,26.86000061035156,2.0104206846913053
2013-12-03,27.100000381469727,1.8450184242133405
2013-12-04,27.3799991607666,0.21914307936499178
2013-12-05,27.479999542236328,-0.3275114777551491
2013-12-06,27.540000915527344,-1.6703012945868845
2013-12-09,27.399999618530277,-0.4744494984543324
2013-12-10,27.600000381469727,-1.7753614650206528
2013-12-11,27.440000534057617,-1.0204106457577522
2013-12-12,27.38999938964844,-0.14603508240248475
2013-12-13,27.07999992370605,1.3663251118014141
2013-12-16,27.270000457763672,0.8434159823083043
2013-12-17,27.11000061035156,2.0656564121527943
2013-12-19,27.350000381469727,1.4990853444005747
2013-12-20,27.450000762939453,1.5300548802205993
2013-12-23,27.5,0.9818198464133454
2013-12-24,27.670000076293945,0.10842315346146769
2013-12-26,27.76000022888184,-2.9178654872619725
2013-12-27,27.8700008392334,-4.449234449685447
2013-12-30,27.770000457763672,-4.501260278699548
2013-12-31,27.700000762939453,-4.512635254770125
2014-01-02,26.950000762939453,-3.005570873322172
2014-01-03,26.6299991607666,-1.351853978025308
2014-01-06,26.520000457763672,-2.187028332181873
2014-01-07,26.450000762939453,-1.4366769646663835
2014-01-08,26.13999938964844,1.4537149081407907
2014-01-09,26.13999938964844,1.147670816426949
2014-01-10,26.270000457763672,0.7613203353854958
2014-01-14,26.06999969482422,2.5700041585614786
2014-01-15,26.520000457763672,2.1116118260791295
2014-01-16,26.440000534057617,1.9288964394115649
2014-01-17,26.46999931335449,1.62448173906391
2014-01-21,26.739999771118164,1.1967079190847718
2014-01-22,27.07999992370605,-0.11078540151413518
2014-01-23,26.950000762939453,0.5936914392675297
2014-01-24,26.899999618530277,-0.07435114515725871
2014-01-27,26.709999084472656,0.0
2014-01-28,27.059999465942383,-0.5173665647134951
2014-01-29,27.049999237060547,-0.2587789160759524
2014-01-30,27.11000061035156,0.7377309151164635
2014-01-31,26.8799991607666,3.3482200668835116
2014-02-03,26.709999084472656,3.818796303728167
2014-02-04,26.920000076293945,3.268941895514854
2014-02-05,26.979999542236328,3.5581949892861786
2014-02-06,27.309999465942383,2.5997839828108216
2014-02-07,27.780000686645508,1.0439128906073902
2014-02-11,27.799999237060547,2.446044330351138
2014-02-12,27.940000534057617,2.362204133130197
2014-02-13,28.020000457763672,2.391149412377347
2014-02-14,28.06999969482422,1.7456351138062765
2014-02-18,28.479999542236328,0.07022632754614122
2014-02-19,28.600000381469727,-0.03496583478479476
2014-02-20,28.690000534057617,-0.5228289150856269
2014-02-21,28.559999465942383,0.3151265905842138
2014-02-24,28.68000030517578,1.8131117581258405
2014-02-25,28.5,1.2280715139288745
2014-02-26,28.59000015258789,-0.9793658102522307
2014-02-27,28.540000915527344,0.10511134665225352
2014-02-28,28.649999618530277,0.2792318491142698
2014-03-03,29.200000762939453,-2.8767127761654687
2014-03-04,28.850000381469727,-2.8076237616365574
2014-03-05,28.309999465942383,-2.0134217787956543
2014-03-06,28.56999969482422,-2.975150124428305
2014-03-07,28.729999542236328,-2.8541583985016272
2014-03-10,28.36000061035156,-2.856140182857958
2014-03-11,28.040000915527344,-0.8202619189559113
2014-03-12,27.739999771118164,0.14419940828187539
2014-03-13,27.71999931335449,0.2525310386249924
2014-03-14,27.90999984741211,0.5374404132939548
2014-03-17,27.549999237060547,1.6696951163704288
2014-03-18,27.809999465942383,0.75512763701584
2014-03-19,27.780000686645508,1.6198662507850292
2014-03-20,27.790000915527344,2.7707755489306596
2014-03-21,28.059999465942383,2.0669990546864803
2014-03-24,28.01000022888184,2.177795806379801
2014-03-25,28.020000457763672,0.1070620228650343
2014-03-26,28.229999542236328,-0.7793103681257074
2014-03-27,28.559999465942383,-0.7703057334326635
2014-03-28,28.63999938964844,-0.2444123474720561
2014-03-31,28.6200008392334,-0.628931865470217
2014-04-01,28.049999237060547,3.030304472688483
2014-04-02,28.01000022888184,3.9271701980761797
2014-04-03,28.34000015258789,2.540576250804105
2014-04-04,28.56999969482422,1.5750814411838343
2014-04-07,28.440000534057617,2.8129367863496624
2014-04-08,28.899999618530277,1.1764711317500565
2014-04-09,29.11000061035156,0.7213984200260759
2014-04-10,29.059999465942383,1.410873554531955
2014-04-14,29.239999771118164,0.649796633190447
2014-04-15,29.239999771118164,-0.8207926573078339
2014-04-16,29.31999969482422,-1.3642551933616964
2014-04-17,29.46999931335449,-1.3233776679177134
2014-04-21,29.43000030517578,-2.2765887507521065
2014-04-22,29.0,-0.827585417648824
2014-04-23,28.920000076293945,-1.5905981694597449
2014-04-24,29.07999992370605,-2.6478695315812706
2014-04-25,28.700000762939453,-1.045300126948323
2014-04-28,28.76000022888184,-1.668983096023413
2014-04-29,28.76000022888184,-1.5994471076510752
2014-04-30,28.459999084472656,0.6676055522478297
2014-05-01,28.309999465942383,0.7771148882139478
2014-05-02,28.399999618530277,0.28168987598806705
2014-05-05,28.280000686645508,1.3790642863477975
2014-05-06,28.299999237060547,2.5088374945660963
2014-05-07,28.649999618530277,1.675391094685641
2014-05-08,28.530000686645508,1.5772830170363683
2014-05-09,28.479999542236328,2.3174152318131913
2014-05-12,28.670000076293945,2.197415971712968
2014-05-13,29.01000022888184,1.482248541134723
2014-05-14,29.1299991607666,2.1283929182821293
2014-05-15,28.979999542236328,2.79503583880496
2014-05-16,29.13999938964844,2.6767354254735753
2014-05-20,29.440000534057617,1.4266306680533747
2014-05-21,29.75,-0.8739503491826395
2014-05-22,29.790000915527344,-0.3692534641522194
2014-05-23,29.920000076293945,-1.504013241283375
2014-05-27,29.86000061035156,-1.2726090433618276
2014-05-28,29.489999771118164,-0.3730098718389807
2014-05-29,29.68000030517578,-0.9097050370197812
2014-05-30,29.46999931335449,-0.06786070879198913
2014-06-02,29.36000061035156,1.4645786656563464
2014-06-03,29.479999542236328,1.2550910616646815
2014-06-04,29.3799991607666,1.7018380336364602
2014-06-05,29.40999984741211,3.468209666969524
2014-06-06,29.450000762939453,3.0560257902025434
2014-06-09,29.790000915527344,2.4840542073715
2014-06-10,29.850000381469727,2.010051503524246
2014-06-11,29.8799991607666,2.409642707247839
2014-06-12,30.43000030517578,0.85442072387234
2014-06-13,30.350000381469727,1.548597388622941
2014-06-16,30.530000686645508,0.8188666700861047
2014-06-17,30.450000762939453,1.215103194135514
2014-06-18,30.600000381469727,1.1111115959128615
2014-06-19,30.690000534057617,0.195501677739629
2014-06-20,30.81999969482422,-0.09733543022036883
2014-06-23,30.780000686645508,-0.06497874372155543
2014-06-24,30.81999969482422,-0.22712425540994952
2014-06-25,30.940000534057617,-1.6483523596596106
2014-06-26,30.75,-1.300811767578125
2014-06-30,30.76000022888184,-1.5604666406524914
2014-07-01,30.75,-1.7561005383003092
2014-07-02,30.43000030517578,-1.708841447744669
2014-07-03,30.350000381469727,-0.6589810887170922
2014-07-07,30.280000686645508,-1.5191577985140703
2014-07-08,30.209999084472656,-2.5488201713015024
2014-07-09,29.90999984741211,-0.936144059090438
2014-07-10,30.149999618530277,-1.1608636348194756
2014-07-11,29.61000061035156,0.23640558386124333
2014-07-14,29.81999969482422,0.503016834558534
2014-07-15,29.440000534057617,1.494560525567823
2014-07-16,29.6299991607666,1.1137358523553686
2014-07-17,29.799999237060547,0.10067344769657538
2014-07-18,29.68000030517578,0.6064700246798393
2014-07-21,29.96999931335449,-1.0009984782577752
2014-07-22,29.8799991607666,-1.204814970261514
2014-07-23,29.959999084472656,-2.4699592581152174
2014-07-24,29.82999992370605,-3.1176678094346877
2014-07-25,29.86000061035156,-3.6503688221962594
2014-07-28,29.670000076293945,-2.2918783398288456
2014-07-29,29.520000457763672,-2.269647919730089
2014-07-30,29.21999931335449,-1.4373719581231792
2014-07-31,28.899999618530277,0.3114192172174901
2014-08-01,28.770000457763672,0.4170974277909245
2014-08-04,28.989999771118164,-0.20696607939321154
2014-08-05,28.850000381469727,-0.3812846062290376
2014-08-06,28.799999237060547,0.1388920714826547
2014-08-07,28.989999771118164,-2.9665423150791237
2014-08-08,28.88999938964844,-1.9383851774778638
2014-08-11,28.93000030517578,-3.283791057442509
2014-08-12,28.739999771118164,-3.1663182138456536
2014-08-13,28.84000015258789,-3.2940386890192297
2014-08-14,28.1299991607666,-0.21329352197800855
2014-08-15,28.32999992370605,-1.164842656529319
2014-08-18,27.979999542236328,0.0357406327571308
2014-08-19,27.82999992370605,0.9342444469802702
2014-08-20,27.88999938964844,0.5736817888619017
2014-08-21,28.06999969482422,0.3206275510023726
2014-08-22,28.0,1.4285700661795575
2014-08-26,28.09000015258789,-1.1747950228318094
2014-08-27,28.049999237060547,0.8912656213897252
2014-08-28,28.15999984741211,0.0
2014-08-29,28.399999618530277,-1.6901392559285244
2014-09-02,27.76000022888184,-0.7564877164619177
2014-09-03,28.299999237060547,-3.63957175641203
2014-09-04,28.15999984741211,-2.059658831139377
2014-09-05,27.920000076293945,-2.25644397938779
2014-09-08,27.670000076293945,-0.9757877015511451
2014-09-09,27.549999237060547,1.306717315139827
2014-09-10,27.270000457763672,1.7235031370184117
2014-09-11,27.57999992370605,-0.43510094113614617
2014-09-12,27.290000915527344,0.5130061742459668
2014-09-15,27.399999618530277,-0.9854031442433908
2014-09-16,27.90999984741211,-2.364743285633897
2014-09-17,27.739999771118164,-0.3244417928279564
2014-09-18,27.459999084472656,0.25492208487520873
2014-09-19,27.43000030517578,1.130147511824453
2014-09-22,27.1299991607666,2.985629923875477
2014-09-23,27.25,-0.4403700522326526
2014-09-24,27.649999618530277,-2.820972115942255
2014-09-25,27.530000686645508,-2.252091622846031
2014-09-26,27.739999771118164,-4.578228075855828
2014-09-29,27.940000534057617,-4.330712128463821
2014-09-30,27.1299991607666,-3.022483303317025
2014-10-01,26.8700008392334,-3.2005976311539786
2014-10-02,26.90999984741211,-6.057224712037135
2014-10-03,26.46999931335449,-4.080090486293186
2014-10-06,26.729999542236328,-5.873549276884371
2014-10-07,26.309999465942383,-7.943748365686387
2014-10-08,26.01000022888184,-7.45867173005027
2014-10-09,25.280000686645508,-3.2041192693436638
2014-10-10,25.38999938964844,-2.993305423991832
2014-10-13,25.15999984741211,-2.7821970078885094
2014-10-14,24.21999931335449,1.5689557344690463
2014-10-15,24.06999969482422,-0.29081718201795503
2014-10-16,24.46999931335449,-0.040867303483638207
2014-10-17,24.6299991607666,-1.1774219166058808
2014-10-20,24.459999084472656,-1.3491411940221187
2014-10-21,24.600000381469727,-1.3008117474065717
2014-10-22,24.0,2.6666641235351785
2014-10-23,24.459999084472656,-0.9403088750822297
2014-10-24,24.34000015258789,-0.6573535185253387
2014-10-27,24.1299991607666,-2.6522976042577917
2014-10-28,24.280000686645508,-4.901155273492808
2014-10-29,24.63999938964844,-4.099027004465561
2014-10-30,24.229999542236328,-3.631857933932847
2014-10-31,24.18000030517578,-2.8949576265704824
2014-11-03,23.489999771118164,-1.617706106723038
2014-11-04,23.09000015258789,0.3897797834263139
2014-11-05,23.6299991607666,-2.7930591233702784
2014-11-06,23.350000381469727,-4.582439731664234
2014-11-07,23.479999542236328,-3.2793887256197696
2014-11-10,23.11000061035156,-2.3366547004133764
2014-11-11,23.18000030517578,-4.227780540699588
2014-11-12,22.96999931335449,-3.265128525989802
2014-11-13,22.280000686645508,1.5260329538126394
2014-11-14,22.709999084472656,0.9247071787196637
2014-11-17,22.56999969482422,0.310144863848949
2014-11-18,22.200000762939453,-0.7207200086191579
2014-11-19,22.21999931335449,-1.260120557828226
2014-11-21,22.920000076293945,-12.609072338693183
2014-11-24,22.63999938964844,-8.56889875887542
2014-11-25,22.040000915527344,-9.074409786394266
2014-11-26,21.940000534057617,-8.659979818965324
2014-11-28,20.030000686645508,-2.596108037631595
2014-12-01,20.700000762939453,-9.903386806049907
