Date,Close,7_Day_Percent_Change
2013-01-02,35.79999923706055,-0.6983240372284594
2013-01-03,35.709999084472656,0.14001466911905958
2013-01-04,35.810001373291016,0.3071678062998906
2013-01-07,35.56999969482422,1.2932220647153825
2013-01-08,35.470001220703125,1.8889149869953936
2013-01-09,35.54999923706055,1.5189899496942827
2013-01-10,35.7599983215332,1.5939696204578802
2013-01-11,35.91999816894531,1.5590239472093481
2013-01-15,36.13999938964844,0.9684623539828019
2013-01-16,36.09000015258789,1.0806300581865491
2013-01-17,36.33000183105469,0.6881364916043076
2013-01-18,36.47999954223633,0.7675405230548105
2013-01-22,36.4900016784668,1.370238358457132
2013-01-23,36.47999954223633,1.206136601508323
2013-01-24,36.58000183105469,0.7927749762546066
2013-01-25,36.7599983215332,1.1153423997082745
2013-01-28,36.790000915527344,0.08154057773945844
2013-01-29,36.9900016784668,0.7299178989320865
2013-01-30,36.91999816894531,1.0563467597182852
2013-01-31,36.869998931884766,1.735826981798394
2013-02-01,37.16999816894531,0.8340096544584119
2013-02-04,36.81999969482422,1.792503674313961
2013-02-05,37.2599983215332,0.4830926282456405
2013-02-06,37.310001373291016,0.4556369946075778
2013-02-07,37.5099983215332,0.1333059290730798
2013-02-08,37.47999954223633,0.34685450827911524
2013-02-12,37.43999862670898,1.469025298963178
2013-02-13,37.47999954223633,1.173955795311965
2013-02-14,37.560001373291016,1.2779540060870564
2013-02-15,37.61000061035156,1.7282576459271226
2013-02-19,37.9900016784668,-0.42116304380896974
2013-02-20,37.91999816894531,0.5010613148231924
2013-02-21,38.040000915527344,0.13143858006621212
2013-02-22,38.2599983215332,-0.10454025767054897
2013-02-25,37.7400016784668,2.040266584051964
2013-02-26,37.83000183105469,2.14115125399974
2013-02-27,38.11000061035156,1.154548988880033
2013-02-28,38.09000015258789,1.2076636456547885
2013-03-01,38.220001220703125,1.0465664531820185
2013-03-04,38.5099983215332,0.38951319765452297
2013-03-05,38.63999938964844,-0.05176101987472981
2013-03-06,38.54999923706055,0.4409908871778834
2013-03-07,38.54999923706055,0.7782081530422813
2013-03-08,38.619998931884766,-0.3366060513032343
2013-03-11,38.65999984741211,-0.7501317037556965
2013-03-12,38.619998931884766,0.18125245147642133
2013-03-13,38.720001220703125,0.878099539950683
2013-03-14,38.84999847412109,0.23166063352060284
2013-03-15,38.4900016784668,2.104436277660393
2013-03-18,38.369998931884766,2.3455865283619426
2013-03-19,38.68999862670898,2.455416894958584
2013-03-20,39.060001373291016,1.4080881150112523
2013-03-21,38.93999862670898,2.1314891122913293
2013-03-25,39.27000045776367,1.2223059247289392
2013-03-26,39.63999938964844,1.3622626736678578
2013-03-27,39.61000061035156,0.32820264103015084
2013-03-28,39.77000045776367,0.45260322631111016
2013-04-01,39.75,0.9056619128341215
2013-04-02,40.18000030517578,-0.27376956076675674
2013-04-03,39.7400016784668,1.5852975007782488
2013-04-04,39.95000076293945,1.5269101344234315
2013-04-05,39.65999984741211,2.6475018686341834
2013-04-08,40.11000061035156,-0.12465528870534426
