Date,Close,7_Day_Percent_Change
2013-05-17,127.12999725341795,0.8101993478677016
2013-05-21,127.88999938964844,-0.33622668482911067
2013-05-22,127.37999725341795,0.6516010977751563
2013-05-23,128.22999572753906,0.7642603283013694
2013-05-24,128.16000366210938,0.4837664633828398
2013-05-28,127.45999908447266,1.694646201341432
2013-05-29,128.2100067138672,1.1621481603228512
2013-05-30,129.2100067138672,1.5710848028916757
2013-05-31,128.77999877929688,1.6928156198435795
2013-06-03,129.52000427246094,1.3974656415129516
2013-06-04,129.6199951171875,1.7744199493900714
2013-06-05,129.6999969482422,1.8273017977959771
2013-06-06,131.24000549316406,0.853394597919177
2013-06-07,130.9600067138672,0.9621215960907037
2013-06-10,131.3300018310547,0.9137264383700217
2013-06-11,131.9199981689453,0.6140066478445672
2013-06-12,132.07000732421875,-0.3785870918993406
2013-06-13,132.36000061035156,-1.0803928135207919
2013-06-14,132.22000122070312,-1.6487731919858417
2013-06-17,132.52999877929688,-1.893906685244784
2013-06-18,132.72999572753906,-2.2451561993991453
2013-06-19,131.57000732421875,-2.0597450505487225
2013-06-20,130.92999267578125,-1.3518590946956288
2013-06-21,130.0399932861328,-0.8535840261919891
2013-06-24,130.02000427246094,-0.4614721456694393
2013-06-25,129.75,-0.9479735857719218
2013-06-26,128.86000061035156,0.015524035671421466
2013-06-28,128.92999267578125,-1.4193704379259708
2013-07-01,129.4199981689453,-1.5067199627809114
2013-07-02,128.52000427246094,-1.4628110957940144
2013-07-03,128.8800048828125,-0.9931768778681294
2013-07-05,127.0999984741211,1.8331976629681668
2013-07-08,127.47000122070312,1.5454626200969823
2013-07-09,126.63999938964844,2.97694590226687
2013-07-10,127.5999984741211,1.8416916161622776
2013-07-11,129.77999877929688,0.030827974493896626
2013-07-12,129.42999267578125,0.5717418952636111
2013-07-15,129.44000244140625,0.888437789550367
2013-07-16,130.41000366210938,0.42941303800949626
2013-07-17,129.9499969482422,0.5540602059343591
2013-07-18,129.82000732421875,1.340309764449077
2013-07-19,130.1699981689453,1.0371100272764
2013-07-22,130.58999633789062,0.5743165793951288
2013-07-23,130.97000122070312,0.2519674948300521
2013-07-24,130.6699981689453,0.8188622784208732
2013-07-25,131.55999755859375,-0.623283734149116
2013-07-26,131.52000427246094,0.02280929008695587
2013-07-29,131.33999633789062,-0.022840551342562243
2013-07-30,131.3000030517578,0.33511228574214513
2013-07-31,131.74000549316406,0.2504947755386455
2013-08-01,130.74000549316406,1.3767689439655673
2013-08-02,131.5500030517578,0.43328928331944905
2013-08-05,131.30999755859375,0.3046296266169257
2013-08-06,131.74000549316406,-0.3112218346845719
2013-08-07,132.07000732421875,-0.5906064926392229
2013-08-08,132.5399932861328,-0.23388982518243173
2013-08-09,132.1199951171875,-0.0908228289601909
2013-08-12,131.7100067138672,0.2505402440548865
2013-08-13,131.3300018310547,1.1878455317472447
2013-08-14,131.2899932861328,0.7007490858266019
2013-08-15,132.22999572753906,-0.015116852694352367
2013-08-16,132.0,0.393942630652222
2013-08-19,132.0399932861328,0.24235636207985412
2013-08-20,132.88999938964844,-0.2558479490196386
2013-08-21,132.2100067138672,-0.12102235381900028
2013-08-22,132.2100067138672,-0.8547045045221857
2013-08-23,132.52000427246094,-1.2677391189304665
2013-08-27,132.5500030517578,-1.6069444238192787
2013-08-28,132.0500030517578,-0.96176012352166
2013-08-29,131.0800018310547,-0.9536160989767839
2013-08-30,130.83999633789062,-0.33629047211982677
2013-09-03,130.4199981689453,0.7054118861077985
2013-09-04,130.77999877929688,0.7799390441823428
2013-09-05,129.8300018310547,1.3864307374039209
2013-09-06,130.39999389648438,0.9815942018471135
2013-09-09,131.25999450683594,0.5561564961745535
2013-09-10,131.33999633789062,0.6700204867895465
2013-09-11,131.8000030517578,1.4263957363378488
2013-09-12,131.6300048828125,1.7017322428645398
2013-09-13,131.67999267578125,1.6327530945168922
2013-09-16,131.99000549316406,1.1819058214029177
2013-09-17,132.22000122070312,0.8243808257656804
2013-09-18,133.67999267578125,0.14213229489552504
2013-09-19,133.8699951171875,-0.3286789104765986
2013-09-20,133.8300018310547,-0.014947524611252927
2013-09-23,133.5500030517578,0.22463724814858477
2013-09-24,133.30999755859375,0.46507773501007765
2013-09-25,133.8699951171875,0.44073475625603376
2013-09-26,133.42999267578125,1.0417557706197789
2013-09-27,133.80999755859375,0.21673159719988178
2013-09-30,133.85000610351562,0.3660741218017183
2013-10-01,133.92999267578125,0.2837339681877049
2013-10-02,134.4600067138672,-0.48342192683112906
2013-10-03,134.82000732421875,-0.7714051983551906
2013-10-04,134.10000610351562,-0.02237045334190224
2013-10-07,134.33999633789062,-0.07443118017887995
2013-10-08,134.30999755859375,-0.42438543354229585
2013-10-09,133.80999755859375,0.0074805812776634895
2013-10-10,133.77999877929688,1.1735740309049225
2013-10-11,134.07000732421875,0.9696335660107858
2013-10-14,134.24000549316406,0.8343229077449221
2013-10-15,133.74000549316406,1.9440636592911398
2013-10-16,133.82000732421875,1.86070101486564
2013-10-17,135.35000610351562,0.8791925592578798
2013-10-18,135.3699951171875,0.8938514866752456
2013-10-21,135.36000061035156,0.7535492522618537
2013-10-22,136.33999633789062,-0.2713767985371929
2013-10-23,136.30999755859375,-0.3448031906104987
2013-10-24,136.5399932861328,-1.6478688374364503
2013-10-25,136.5800018310547,-2.291700718150691
2013-10-28,136.3800048828125,-1.9357671910313456
2013-10-29,135.97000122070312,-1.985729884535059
2013-10-30,135.83999633789062,-1.5238457900725755
2013-10-31,134.2899932861328,-1.1542094500415767
2013-11-01,133.4499969482422,-0.9891285842004494
2013-11-04,133.74000549316406,-0.800065261155869
2013-11-05,133.27000427246094,-0.2851390940422083
2013-11-06,133.77000427246094,-0.46348983791144605
2013-11-07,132.74000549316406,0.2938069711534874
2013-11-08,132.1300048828125,0.976306091320378
2013-11-11,132.6699981689453,0.6557587466607284
2013-11-12,132.88999938964844,0.7675553293293058
2013-11-13,133.14999389648438,-0.24783070776718263
2013-11-14,133.1300048828125,0.052574222836776485
2013-11-15,133.4199981689453,0.4197253532297607
2013-11-18,133.5399932861328,0.11981703620917994
2013-11-19,133.91000366210938,0.1941561494479327
2013-11-20,132.82000732421875,1.0389922812267471
2013-11-22,133.97999572753906,0.26123758372660344
2013-11-25,133.6999969482422,0.13463570581830897
2013-11-26,134.1699981689453,0.14161321010603967
2013-11-27,134.1999969482422,0.09687398343432019
2013-11-29,134.3300018310547,0.8635477155492843
2013-12-02,133.8800048828125,1.4639911738827172
2013-12-03,134.36000061035156,1.317359529934814
2013-12-04,134.3300018310547,1.4739787840018614
2013-12-05,135.16000366210938,0.6140883460832303
2013-12-06,135.49000549316406,0.2509383158212142
2013-12-09,135.83999633789062,0.19140884322335072
2013-12-10,136.1300048828125,-0.0367318371881753
2013-12-11,136.30999755859375,-0.6675986196230443
2013-12-12,135.99000549316406,-0.7132886105750469
2013-12-13,135.8300018310547,-0.43436378556812594
2013-12-16,136.10000610351562,-0.5216801484396405
2013-12-17,136.0800018310547,-0.587891711488242
2013-12-19,135.02000427246094,0.2592140672876164
2013-12-20,135.24000549316406,0.42886853556360904
2013-12-23,135.38999938964844,0.7459890031679572
2013-12-24,135.27999877929688,0.5248423420120885
2013-12-26,135.3699951171875,-0.2068396168992126
2013-12-27,135.82000732421875,-1.15594701778432
2013-12-30,136.39999389648438,-1.1803524064476267
2013-12-31,135.99000549316406,-1.03684359523043
2014-01-02,135.08999633789062,-0.46634809467881455
2014-01-03,134.25,0.6182508983647583
2014-01-06,134.7899932861328,0.27450878730375106
2014-01-07,134.5800018310547,0.4829795568737971
2014-01-08,134.25999450683594,0.1340741411702817
2014-01-09,134.4600067138672,0.1189858659316867
2014-01-10,135.0800018310547,-1.0438285778770373
2014-01-14,135.22999572753906,-0.9095583571689603
2014-01-15,134.44000244140625,-0.40167251942533344
2014-01-16,134.6199951171875,0.5496995394479676
2014-01-17,133.6699981689453,1.1221665448847729
2014-01-21,134.0,0.8283586644414642
2014-01-22,133.89999389648438,0.7916451573569905
2014-01-23,135.36000061035156,-1.0859938047242501
2014-01-24,135.1699981689453,-1.390844794170032
2014-01-27,135.13999938964844,-1.0803660799624248
2014-01-28,135.11000061035156,-1.1472156352274165
2014-01-29,134.9600067138672,-0.8669334391890993
2014-01-30,133.88999938964844,0.30622426169124584
2014-01-31,133.2899932861328,1.0953610829081528
2014-02-03,133.67999267578125,0.8527937693731058
2014-02-04,133.55999755859375,0.9134480705331738
2014-02-05,133.7899932861328,0.37372002772335655
2014-02-06,134.3000030517578,0.6403578487039319
2014-02-07,134.75,0.43042807499420466
2014-02-11,134.77999877929688,0.8458223771875772
2014-02-12,134.2899932861328,1.0350729459690733
2014-02-13,135.16000366210938,0.28854644797391416
2014-02-14,135.3300018310547,0.2807986977543253
2014-02-18,135.9199981689453,-0.1397899087447585
2014-02-19,135.67999267578125,-0.36113668987723946
2014-02-20,135.5500030517578,-0.09590916996354837
2014-02-21,135.7100067138672,0.47159336672779606
2014-02-24,135.66000366210938,-0.02211320837908204
2014-02-25,135.72999572753906,-0.007363521071646062
2014-02-26,135.19000244140625,0.31806543976327095
2014-02-27,135.4199981689453,1.0855126573471097
2014-02-28,136.35000610351562,0.49871114436548236
2014-03-03,135.6300048828125,1.0174663233373682
2014-03-04,135.72000122070312,0.8620676086221746
2014-03-05,135.6199951171875,1.312489930233962
2014-03-06,136.88999938964844,0.0073011227120334254
2014-03-07,137.02999877929688,0.2554229779125672
2014-03-10,137.00999450683594,0.38683220242770044
2014-03-11,136.88999938964844,0.5405840430006137
2014-03-12,137.39999389648438,-0.5603995981629972
2014-03-13,136.89999389648438,-0.6135839118632691
2014-03-14,137.3800048828125,-0.8152644753011584
2014-03-17,137.5399932861328,-0.6325397409156497
2014-03-18,137.6300048828125,-0.7701791186422668
2014-03-19,136.6300048828125,-0.27081194668324704
2014-03-20,136.05999755859375,-0.2572327289480092
2014-03-21,136.25999450683594,-0.3155678064845957
2014-03-24,136.6699981689453,-0.46828082111869396
2014-03-25,136.57000732421875,-0.24896505707325822
2014-03-26,136.25999450683594,-0.23483933533671175
2014-03-27,135.7100067138672,-0.2210618502070716
2014-03-28,135.8300018310547,-0.3828346208135325
2014-03-31,136.02999877929688,-0.2352363951343306
2014-04-01,136.22999572753906,0.0
2014-04-02,135.94000244140625,0.6620522880101509
2014-04-03,135.41000366210938,1.2406710215984829
2014-04-04,135.30999755859375,1.2933264589279014
2014-04-07,135.7100067138672,0.5231680936948813
2014-04-08,136.22999572753906,0.0880939438745898
2014-04-09,136.83999633789062,-0.3142302596380486
2014-04-10,137.08999633789062,-0.5033207818501806
2014-04-14,136.4199981689453,-0.16859385033434204
2014-04-15,136.35000610351562,-0.05867387420133152
2014-04-16,136.41000366210938,0.007326813699592982
2014-04-17,136.39999389648438,0.07331826099019612
2014-04-21,136.19000244140625,0.403849799470013
2014-04-22,136.27000427246094,0.06604266167826722
2014-04-23,136.4199981689453,0.3811789176370928
2014-04-24,136.5,0.28571383857027843
2014-04-25,136.57000732421875,0.2782379758692777
2014-04-28,136.74000549316406,0.19013785022037322
2014-04-29,136.36000061035156,0.850692033526812
2014-04-30,136.94000244140625,0.3140007799877331
2014-05-01,136.88999938964844,-0.13879935879422822
2014-05-02,136.9499969482422,-0.8324201643314266
2014-05-05,137.0,-0.8686149207344895
2014-05-06,137.52000427246094,-1.6288579287170868
2014-05-07,137.3699951171875,-1.4704732368583606
2014-05-08,136.6999969482422,-1.0021910371411424
2014-05-09,135.80999755859375,-0.42706858219657695
2014-05-12,135.80999755859375,-0.3607909897528683
2014-05-13,135.27999877929688,-0.022175324931672513
2014-05-14,135.35000610351562,-0.16993792091314353
2014-05-15,135.3300018310547,-0.39163435463374086
2014-05-16,135.22999572753906,-0.5102436317431125
2014-05-20,135.25,-0.5101681637014743
2014-05-21,135.1199951171875,-0.6956797479092613
2014-05-22,134.8000030517578,-0.3783455148952619
2014-05-23,134.5399932861328,-0.014857302415172136
2014-05-27,134.55999755859375,-0.07430948761947276
2014-05-28,134.17999267578125,0.03726565396275916
2014-05-29,134.2899932861328,0.387224885292059
2014-05-30,134.52000427246094,0.09663218844400134
2014-06-02,134.1999969482422,-0.06706135613798736
2014-06-03,134.4600067138672,-0.5875416521456955
2014-06-04,134.22999572753906,-0.5512852998051487
2014-06-05,134.80999755859375,-0.6898543821848513
2014-06-06,134.64999389648438,-0.7872243643832988
2014-06-09,134.11000061035156,-0.12676024768595306
2014-06-10,133.6699981689453,-0.02991941847882984
2014-06-11,133.49000549316406,0.43449082866686695
2014-06-12,133.8800048828125,0.283828510729478
2014-06-13,133.58999633789062,0.4191912373268991
2014-06-16,133.94000244140625,0.20904791264235723
2014-06-17,133.6300048828125,0.4564847624502377
2014-06-18,134.07000732421875,0.32072249741987857
2014-06-19,134.25999450683594,0.044698957126620975
2014-06-20,134.14999389648438,0.3652668769721812
2014-06-23,134.22000122070312,0.6705363495001615
2014-06-24,134.24000549316406,0.5512441925612732
2014-06-25,134.5,0.17844274584688513
2014-06-26,134.32000732421875,-0.052119803753258864
2014-06-30,135.1199951171875,-0.6438685232581398
2014-07-01,134.97999572753906,-0.5111886673926369
2014-07-02,134.74000549316406,-0.11874992992892963
2014-07-03,134.25,0.02979015726838341
2014-07-07,134.25,0.06703637831704246
2014-07-08,134.2899932861328,-0.34997839408082987
2014-07-09,134.5800018310547,-0.8545171196513324
2014-07-10,134.2899932861328,-0.6329517367057114
2014-07-11,134.24000549316406,-0.5959498055879808
2014-07-14,134.33999633789062,-0.7145983930679667
2014-07-15,133.82000732421875,-0.7323351761248653
2014-07-16,133.42999267578125,-0.48714227097634843
2014-07-17,133.44000244140625,-0.4871171638046512
2014-07-18,133.44000244140625,-0.7044382675420069
2014-07-21,133.3800048828125,-0.6597727174966539
2014-07-22,132.83999633789062,-0.4140342268294184
2014-07-23,132.77999877929688,-0.512119808730771
2014-07-24,132.7899932861328,-0.527145857093203
2014-07-25,132.5,-0.09056235259433665
2014-07-28,132.5,-0.07547630454008969
2014-07-29,132.2899932861328,-0.2645633551205617
2014-07-30,132.10000610351562,-0.11355726596703475
2014-07-31,132.08999633789062,-0.1968313377576747
2014-08-01,132.3800048828125,-0.08309458097462974
2014-08-04,132.39999389648438,-0.2794525183111185
2014-08-05,131.94000244140625,-0.07579665125444501
2014-08-06,131.9499969482422,-0.12126083047363512
2014-08-07,131.8300018310547,0.022755654160810934
2014-08-08,132.27000427246094,-0.12096745818483967
2014-08-11,132.02999877929688,-0.18178103111646804
2014-08-12,131.83999633789062,-0.3489012953999282
2014-08-13,131.7899932861328,-0.7663666122534107
2014-08-14,131.86000061035156,-0.6977083002327022
2014-08-15,132.11000061035156,-1.1429827415485039
2014-08-18,131.7899932861328,-1.2899287008470206
2014-08-19,131.3800048828125,-1.1569525163412364
2014-08-20,130.77999877929688,-0.5046671266782821
2014-08-21,130.94000244140625,-0.710255015449901
2014-08-22,130.60000610351562,-0.8116483674147967
2014-08-26,129.86000061035156,-0.32342381562551203
2014-08-27,130.1199951171875,-0.3688869855142385
2014-08-28,130.00999450683594,-1.8075462995293057
2014-08-29,129.5399932861328,-1.4204079305657813
2014-09-02,129.44000244140625,-1.367432199533647
2014-09-03,129.63999938964844,-1.766430828686194
2014-09-04,127.66000366210938,-0.24283658083608106
2014-09-05,127.6999969482422,-0.03915068407054356
2014-09-08,127.1999969482422,0.2987459842212825
2014-09-09,127.66999816894533,0.054828617394941936
2014-09-10,127.3499984741211,-0.3612085512243901
2014-09-11,127.3499984741211,0.007854052885991614
2014-09-12,127.6500015258789,-0.869565685141438
2014-09-15,127.58000183105467,-0.6976010165190338
2014-09-16,127.73999786376952,-0.7671800093375314
2014-09-17,126.88999938964844,-0.7013944313416398
2014-09-18,127.36000061035156,-1.3426500284844267
2014-09-19,126.54000091552734,-1.217007194867481
2014-09-22,126.69000244140624,-1.2550350751003525
2014-09-23,126.76000213623048,-1.7986736674606152
2014-09-24,126.0,-1.285716465541309
2014-09-25,125.6500015258789,-0.6366916371211007
2014-09-26,125.0,-1.3359985351562575
2014-09-29,125.0999984741211,-0.35970979514862167
2014-09-30,124.4800033569336,0.2731332974949652
2014-10-01,124.37999725341795,0.9647890369315348
2014-10-02,124.8499984741211,0.1682011109645387
2014-10-03,123.33000183105467,0.7946125946560523
2014-10-06,124.6500015258789,0.3529842010634665
2014-10-07,124.81999969482422,-0.04806726385229165
2014-10-08,125.58000183105467,0.47778186444709103
2014-10-09,125.05999755859376,0.8875744698711552
2014-10-10,124.30999755859376,1.1423102133603535
2014-10-13,125.08999633789062,0.855390003632639
2014-10-14,124.76000213623048,0.44084274843367854
2014-10-15,126.18000030517578,-1.2363271158826739
2014-10-16,126.16999816894533,-1.2047211422093418
2014-10-17,125.7300033569336,-0.7317313081810939
2014-10-20,126.16000366210938,-0.7688658786829672
2014-10-21,125.30999755859376,0.15960783778898868
2014-10-22,124.62000274658205,-0.08024883751527323
2014-10-23,124.6500015258789,-0.38508090738684775
2014-10-24,124.80999755859376,-1.0576073396720953
2014-10-27,125.19000244140624,-1.6774551182699216
2014-10-28,125.51000213623048,-1.5138247896901658
2014-10-29,124.5199966430664,-1.2688678479402693
2014-10-30,124.16999816894533,-1.7878724759926246
2014-10-31,123.48999786376952,-0.664021142610105
2014-11-03,123.08999633789062,-0.6093102789126781
2014-11-04,123.61000061035156,-0.5420258600736694
2014-11-05,122.94000244140624,-0.37416550783938574
2014-11-06,121.9499969482422,0.8200082206024417
2014-11-07,122.66999816894533,0.6195501325301667
2014-11-10,122.33999633789062,0.2370450582051431
2014-11-11,122.94000244140624,0.43110360238483025
2014-11-12,122.4800033569336,0.8899382005356005
2014-11-13,122.9499969482422,0.49613714964820144
2014-11-14,123.43000030517578,-1.0937361020686098
2014-11-17,122.62999725341795,-0.06523216460231351
2014-11-18,123.47000122070312,-0.4616503516553294
2014-11-19,123.56999969482422,-0.2832390345435587
2014-11-21,122.08000183105467,0.311269043019724
2014-11-24,122.5500030517578,0.25295597786549884
2014-11-25,122.9000015258789,-0.772989882702857
2014-11-26,123.22000122070312,-1.5825390020440033
2014-11-28,122.45999908447266,-1.1677284957264833
2014-12-01,122.86000061035156,-1.3104351313310336
2014-12-02,121.9499969482422,-0.09839698252592788
2014-12-03,121.2699966430664,1.0555013145244985
2014-12-04,121.9499969482422,0.0574003251955002
2014-12-05,121.02999877929688,1.321985036981399
2014-12-08,121.25,0.9896882047358391
2014-12-09,121.83000183105467,1.1573471324987095
2014-12-10,122.5500030517578,-0.8241551293996174
2014-12-11,122.0199966430664,-0.8359258081690579
2014-12-12,122.62999725341795,-1.8266312598380852
2014-12-15,122.4499969482422,-1.6741490187458297
2014-12-16,123.23999786376952,-2.7588458169540697
2014-12-17,121.54000091552734,-1.2423910851209752
2014-12-19,120.38999938964844,-0.3987006644842084
2014-12-22,120.4000015258789,-0.6063150728255362
2014-12-23,119.83999633789062,-0.14185428416234602
2014-12-24,120.02999877929688,-0.7414807953842528
2014-12-26,119.91000366210938,-1.4260751076997313
2014-12-29,119.66999816894533,-1.7798924425576845
2014-12-30,119.66999816894533,-2.097430053681826
2014-12-31,119.13999938964844,-2.2242752555437506
2015-01-02,118.1999969482422,-1.3451746014738641
2015-01-05,117.54000091552734,-0.8592837573281331
2015-01-06,117.16000366210938,-1.0925284812921099
2015-01-07,116.48999786376952,-0.3691306662041649
2015-01-08,116.08000183105467,-1.4472779795617785
2015-01-09,116.61000061035156,-2.315407712983497
2015-01-13,115.87999725341795,-1.855362398553173
2015-01-14,116.05999755859376,-1.6973989851314375
2015-01-15,114.4000015258789,-2.246503199777372
2015-01-16,113.91000366210938,-3.1428335668165164
2015-01-20,113.7300033569336,-1.494772291794777
2015-01-21,114.08999633789062,-2.6119693427927415
2015-01-22,111.83000183105467,-0.34874307722683184
2015-01-23,110.33000183105467,0.8066703298086342
2015-01-26,110.87999725341795,0.6313172754115914
2015-01-27,112.02999877929688,0.8926180584631016
2015-01-28,111.11000061035156,0.9090110077241587
2015-01-29,111.44000244140624,1.453692643303106
2015-01-30,111.22000122070312,0.1618416680454704
2015-02-02,111.58000183105467,-0.11651270897926613
2015-02-03,113.02999877929688,-1.4774822498283546
2015-02-04,112.12000274658205,-0.8651455556022203
2015-02-05,113.05999755859376,-0.6633645995006376
2015-02-06,111.4000015258789,0.6822281201261271
2015-02-10,111.36000061035156,0.9159452563540782
2015-02-11,111.1500015258789,0.9176757796345525
2015-02-12,112.30999755859376,-0.454095377012087
2015-02-13,112.16000366210938,-0.19614944144074054
2015-02-17,112.37999725341795,-0.6762720461027549
2015-02-18,112.16999816894533,-0.29419794636856844
2015-02-19,111.8000030517578,-1.4579649716627063
2015-02-20,111.94000244140624,-1.625870694238063
2015-02-23,111.52999877929688,-1.3718271281653482
2015-02-24,111.62000274658205,-1.5051068480888885
2015-02-25,111.83999633789062,-2.5572184143465404
2015-02-26,110.16999816894533,-1.506758700466937
2015-02-27,110.12000274658205,-3.060300274726102
2015-03-02,110.0,-2.9272738370028417
2015-03-03,109.94000244140624,-4.256867565261347
2015-03-04,108.9800033569336,-4.8724582716306415
2015-03-05,108.51000213623048,-3.7415953442624494
2015-03-06,106.75,-3.437937394796564
2015-03-09,106.77999877929688,-2.594115634700167
2015-03-10,105.26000213623048,-1.0165301853589437
2015-03-11,103.66999816894533,2.864860878904496
2015-03-12,104.4499969482422,0.22978027781366261
2015-03-13,103.08000183105467,3.143187627295374
2015-03-16,104.01000213623048,3.6823325862869183
2015-03-17,104.19000244140624,3.1193012034218093
2015-03-18,106.63999938964844,1.162788701112727
2015-03-19,104.69000244140624,2.27337586962999
2015-03-20,106.31999969482422,0.7900714538151554
2015-03-23,107.83999633789062,-1.409492483942476
2015-03-24,107.44000244140624,-1.6102041303257209
2015-03-25,107.87999725341795,-1.9280628982350612
2015-03-26,107.06999969482422,-0.07471918490962182
2015-03-30,106.31999969482422,1.1945039942736546
2015-03-31,105.70999908447266,0.5959675138342835
2015-04-01,105.8000030517578,0.21738725983453389
2015-04-02,106.98999786376952,-2.074961459042035
2015-04-06,107.58999633789062,-3.3088555439796052
2015-04-07,106.33999633789062,-1.5328167289368033
2015-04-08,106.02999877929688,-0.905403277869421
2015-04-09,104.7699966430664,1.0690109596907638
2015-04-10,104.33000183105467,1.945747861275926
2015-04-13,104.02999877929688,1.4611211095807652
2015-04-14,104.70999908447266,0.7926672125983858
2015-04-15,105.06999969482422,0.36166103980364017
2015-04-16,105.88999938964844,0.50996403686836
2015-04-17,106.36000061035156,0.42308851603973796
2015-04-20,105.5500030517578,1.4116511801888887
2015-04-21,105.54000091552734,2.2266424613753832
2015-04-22,105.4499969482422,3.603606601926157
2015-04-23,106.43000030517578,3.7019660153234657
2015-04-24,106.80999755859376,3.1270518150259052
2015-04-27,107.04000091552734,2.410315591356138
2015-04-28,107.88999938964844,1.9835011602138852
2015-04-29,109.25,2.1052659512657224
2015-04-30,110.37000274658205,0.3442939602805506
2015-05-01,110.1500015258789,-0.009080468535549446
2015-05-04,109.62000274658205,-0.009124371446700419
2015-05-05,110.02999877929688,0.1545016548498923
2015-05-06,111.5500030517578,-0.06275185379576165
2015-05-07,110.75,1.218960247513401
2015-05-08,110.13999938964844,2.1518092969998515
2015-05-11,109.61000061035156,1.3958569206981464
2015-05-12,110.1999969482422,-0.5898311383707999
