Date,Close,7_Day_Percent_Change
2013-01-02,270.5599975585937,0.1774138788658952
2013-01-03,269.9200134277344,1.274441224325562
2013-01-04,271.0400085449219,0.531287778928613
2013-01-07,271.3599853515625,1.061322611394333
2013-01-08,271.67999267578125,0.08834686337744202
2013-01-09,271.0400085449219,1.1806307513906322
2013-01-10,273.3599853515625,1.4632719543263395
2013-01-11,272.4800109863281,2.084553892676655
2013-01-15,271.9200134277344,3.0008725881075504
2013-01-16,274.239990234375,0.9626658191539628
2013-01-17,277.3599853515625,0.25959087782272405
2013-01-18,278.1600036621094,0.02875559793376059
2013-01-22,280.0799865722656,0.7997789414971868
2013-01-23,276.8800048828125,2.5426207818442847
2013-01-24,278.0799865722656,1.4959737712114451
2013-01-25,278.239990234375,1.6388720955433644
2013-01-28,279.5199890136719,-0.4579274576439252
2013-01-29,282.32000732421875,-0.7367586553846506
2013-01-30,283.9200134277344,-1.2679648961878898
2013-01-31,282.239990234375,-1.7006760058993708
2013-02-01,282.79998779296875,-1.838748908737542
2013-02-04,278.239990234375,0.977573791032671
2013-02-05,280.239990234375,0.7136740185893276
2013-02-06,280.32000732421875,0.4280756485801618
2013-02-07,277.44000244140625,1.7012691678086167
2013-02-08,277.6000061035156,0.057638205544452425
2013-02-12,282.239990234375,-0.9070286448309095
2013-02-13,281.5199890136719,-2.8985521385883173
2013-02-14,282.1600036621094,-5.216898578698115
2013-02-15,277.760009765625,-3.225814248860648
2013-02-19,279.67999267578125,-4.662463661624994
2013-02-20,273.3599853515625,-2.253428985449002
2013-02-21,267.44000244140625,-1.1067871029228793
2013-02-22,268.79998779296875,-2.5595143890160377
2013-02-25,265.67999267578125,-2.4390171060632904
2013-02-26,266.6400146484375,-1.9202015277100637
2013-02-27,267.20001220703125,-2.574852009168982
2013-02-28,264.4800109863281,-0.36298469932606325
2013-03-01,261.9200134277344,0.9468464957276934
2013-03-04,259.20001220703125,1.9753066651470697
2013-03-05,261.5199890136719,1.7436516328223517
2013-03-06,260.32000732421875,1.9975343973376303
2013-03-07,263.5199890136719,1.4571935708799
2013-03-08,264.3999938964844,1.66414296446884
2013-03-11,264.32000732421875,1.846248769517711
2013-03-12,266.0799865722656,-0.5712526647542959
2013-03-13,265.5199890136719,0.783374953264504
2013-03-14,267.3599853515625,-1.1071183487633363
2013-03-15,268.79998779296875,0.029768263942542283
2013-03-18,269.20001220703125,0.5943445443483242
2013-03-19,264.5599975585937,4.172969703205731
2013-03-20,267.6000061035156,3.2884856473301527
2013-03-21,264.3999938964844,5.143724061067934
2013-03-25,270.79998779296875,2.451999611430522
2013-03-26,275.6000061035156,0.5805537257189464
2013-03-27,276.3999938964844,-2.286543944927033
2013-03-28,278.0,-3.9136708211555793
2013-04-01,277.44000244140625,-3.431368558931025
2013-04-02,277.20001220703125,-2.9148689516683923
2013-04-03,270.0799865722656,0.20735637737527846
2013-04-04,267.1199951171875,0.20964269572858463
2013-04-05,266.239990234375,-2.2536058518925373
2013-04-08,267.9200134277344,-5.971937315949982
2013-04-09,269.1199951171875,-5.58858262448455
2013-04-10,270.6400146484375,-8.335800914986047
2013-04-11,267.67999267578125,-5.439329780701641
2013-04-12,260.239990234375,-3.5044556791498205
2013-04-15,251.9199981689453,1.047951496045152
2013-04-16,254.0800018310547,0.314862659789239
2013-04-17,248.0800018310547,5.3208629679193375
2013-04-18,253.1199951171875,5.088497602431374
2013-04-19,251.1199951171875,5.511307983034985
2013-04-22,254.55999755859372,5.625395765853836
2013-04-23,254.8800048828125,4.080349065147759
2013-04-24,261.2799987792969,-0.8267007318588981
2013-04-25,266.0,0.7218095592986362
2013-04-26,264.9599914550781,2.6871963114456277
2013-04-29,268.8800048828125,1.5769079728419788
2013-04-30,265.2799987792969,2.563324722655058
2013-05-01,259.1199951171875,6.205625730492748
2013-05-02,267.9200134277344,2.030446271717379
2013-05-03,272.0799865722656,0.3822436769510995
2013-05-06,273.1199951171875,-0.8201487530833829
2013-05-07,272.0799865722656,-1.3231313450470683
2013-05-08,275.20001220703125,-2.2965141874573214
2013-05-09,273.3599853515625,-0.8779609398199884
2013-05-10,273.1199951171875,0.20503718827085127
2013-05-13,270.8800048828125,1.712929728005097
2013-05-14,268.4800109863281,1.638853440269128
2013-05-15,268.8800048828125,-0.4463002771642577
2013-05-16,270.9599914550781,-0.9743077259053767
2013-05-17,273.67999267578125,-2.455422902858695
2013-05-21,272.8800048828125,-0.9381403960664447
2013-05-22,267.67999267578125,-1.075913389724581
2013-05-23,268.32000732421875,-0.8646419427886465
2013-05-24,266.9599914550781,-2.2774897987995812
2013-05-28,270.32000732421875,-1.746079125782951
2013-05-29,264.79998779296875,0.4833832470935162
2013-05-30,266.0,1.1127787425105673
2013-05-31,260.8800048828125,4.75314077905451
2013-06-03,265.2799987792969,2.533172968797359
2013-06-04,265.6000061035156,1.7771088524988654
2013-06-05,266.0799865722656,2.3150946982013476
2013-06-06,268.9599914550781,2.1118468819954828
2013-06-07,273.2799987792969,1.697897639477386
2013-06-10,272.0,2.2352891809800157
2013-06-11,270.32000732421875,3.4625573756870365
2013-06-12,272.239990234375,2.2039377810859184
2013-06-13,274.6400146484375,-2.0390350294308357
2013-06-14,277.9200134277344,-4.346580493018304
2013-06-17,278.0799865722656,-3.2220914440923454
2013-06-18,279.67999267578125,-3.4896951886583927
2013-06-19,278.239990234375,-2.8177101110759106
2013-06-20,269.0400085449219,2.081477076142968
2013-06-21,265.8399963378906,2.8588648089867608
2013-06-24,269.1199951171875,3.061827580216381
2013-06-25,269.9200134277344,4.356838568102472
2013-06-26,270.3999938964844,6.0355058034751385
2013-06-28,273.44000244140625,6.9631393998403235
2013-07-01,277.3599853515625,5.018753303613832
2013-07-02,281.67999267578125,4.430563515632024
2013-07-03,286.7200012207031,4.436384335431098
2013-07-05,292.4800109863281,2.7352296565572587
2013-07-08,291.2799987792969,3.4605831552146027
2013-07-09,294.1600036621094,1.930919433325018
2013-07-10,299.44000244140625,0.988509027165585
2013-07-11,296.0799865722656,3.5936284554783704
2013-07-12,300.4800109863281,2.3695403543869897
2013-07-15,301.3599853515625,0.6636581156143961
2013-07-16,299.8399963378906,1.6275363335160886
2013-07-17,302.3999938964844,-1.0581950244841987
2013-07-18,306.7200012207031,-1.9822595683581468
2013-07-19,307.6000061035156,-3.224971791579234
2013-07-22,303.3599853515625,-2.083325788441226
2013-07-23,304.7200012207031,-3.7280177945761994
2013-07-24,299.20001220703125,-0.10695431522821375
2013-07-25,300.6400146484375,1.8360792791095593
2013-07-26,297.67999267578125,1.9618370335863444
2013-07-29,297.0400085449219,1.8852699779224213
2013-07-30,293.3599853515625,2.154352208821142
2013-07-31,298.8800048828125,-0.9368369462001036
2013-08-01,306.1600036621094,-3.7366090621137715
2013-08-02,303.5199890136719,-0.922505236662563
2013-08-05,302.6400146484375,-0.1850475974971233
2013-08-06,299.67999267578125,1.174592771382721
2013-08-07,296.0799865722656,2.918135314873327
2013-08-08,294.7200012207031,3.8002212814338465
2013-08-09,300.7200012207031,2.154832056405964
2013-08-12,302.0799865722656,1.085804728911488
2013-08-13,303.20001220703125,-1.0026413003064394
2013-08-14,304.7200012207031,-2.415337306266907
2013-08-15,305.9200134277344,-1.8305458478408698
2013-08-16,307.20001220703125,-1.1718769402552898
2013-08-19,305.3599853515625,-0.5501679186443065
2013-08-20,300.1600036621094,3.5980769127142986
2013-08-21,297.3599853515625,5.138562701639149
2013-08-22,300.32000732421875,2.7703806344266058
2013-08-23,303.6000061035156,1.3965711953672688
2013-08-27,310.9599914550781,-0.28299617539050415
2013-08-28,312.6400146484375,-1.8935558950735731
2013-08-29,308.6400146484375,0.28511350553062087
2013-08-30,307.8399963378906,2.28690508987488
2013-09-03,310.0799865722656,-1.0835866541097916
2013-09-04,306.7200012207031,0.3651522928827866
2013-09-05,309.5199890136719,0.465237300503607
2013-09-06,314.8800048828125,-1.2957371146390173
2013-09-09,311.5199890136719,-2.1314793159446177
2013-09-10,306.7200012207031,-1.564941240827289
2013-09-11,307.8399963378906,0.5197525086244603
2013-09-12,310.9599914550781,-2.032408342008085
2013-09-13,310.79998779296875,-2.779917783206176
2013-09-16,304.8800048828125,-2.204146258553785
2013-09-17,301.9200134277344,-1.3778495883331354
2013-09-18,309.44000244140625,-4.653565726109077
2013-09-19,304.6400146484375,-2.626050293895965
2013-09-20,302.1600036621094,-2.14456278388665
2013-09-23,298.1600036621094,-1.1269170337643186
2013-09-24,297.760009765625,-1.4508352977349648
2013-09-25,295.0400085449219,1.464200339454269
2013-09-26,296.6400146484375,0.16180570558521623
2013-09-27,295.67999267578125,0.9469759131173872
2013-09-30,294.79998779296875,0.7869767368674507
2013-10-01,293.44000244140625,1.7175601496010273
2013-10-02,299.3599853515625,-2.324957173853559
2013-10-03,297.1199951171875,-0.10770305919416412
2013-10-04,298.4800109863281,-1.5009417118164503
2013-10-07,297.1199951171875,-0.7269802428670036
2013-10-08,298.4800109863281,-2.251407455560206
2013-10-09,292.3999938964844,1.0123090002956747
2013-10-10,296.79998779296875,-1.9406938965458198
2013-10-11,294.0,-0.8163244545865256
2013-10-14,294.9599914550781,-2.522376816158589
2013-10-15,291.760009765625,-2.906502160162472
2013-10-16,295.3599853515625,-5.3358545604232805
2013-10-17,291.0400085449219,-3.820778858818352
2013-10-18,291.6000061035156,-3.1001400396791445
2013-10-21,287.5199890136719,-1.0851402463844528
2013-10-22,283.2799987792969,0.0
2013-10-23,279.6000061035156,-0.28612957549459805
2013-10-24,279.9200134277344,-0.8573965057636412
2013-10-25,282.5599975585937,-3.3691920639607464
2013-10-28,284.3999938964844,-4.247534047649271
2013-10-29,283.2799987792969,-4.913870900775963
2013-10-30,278.79998779296875,-1.8938303480908636
2013-10-31,277.5199890136719,-2.0755186927321145
2013-11-01,273.0400085449219,-0.3516048720377585
2013-11-04,272.32000732421875,0.646290834573704
2013-11-05,269.3599853515625,-0.08909646845346453
2013-11-06,273.5199890136719,-0.8481927829138147
2013-11-07,271.760009765625,-0.11775364760059359
2013-11-08,272.0799865722656,-0.38223246055164584
2013-11-11,274.0799865722656,-1.8680660274468908
2013-11-12,269.1199951171875,0.23781757582108654
2013-11-13,271.20001220703125,-0.7964614914767965
2013-11-14,271.44000244140625,0.7073323360180517
2013-11-15,271.0400085449219,0.47225455244357395
2013-11-18,268.9599914550781,0.5948862858224713
2013-11-19,269.760009765625,-0.08897566105579013
2013-11-20,269.0400085449219,-1.3083628529034441
2013-11-22,272.32000732421875,-1.7038831241338759
2013-11-25,270.5599975585937,-0.4139544379412108
2013-11-26,269.5199890136719,2.4339558570778186
2013-11-27,265.5199890136719,5.091902715676078
2013-11-29,267.67999267578125,4.751943204104103
2013-12-02,269.44000244140625,3.652017610128433
2013-12-03,276.0799865722656,2.3181776026301115
2013-12-04,279.0400085449219,0.2866928642743183
2013-12-05,279.44000244140625,0.11451736380723165
2013-12-06,280.3999938964844,-1.1697570794198198
2013-12-09,279.2799987792969,0.08593176576339179
2013-12-10,282.4800109863281,-1.2461127847451015
2013-12-11,279.8399963378906,0.14293664298130615
2013-12-12,279.760009765625,1.000853479850261
2013-12-13,277.1199951171875,2.4249427465028006
2013-12-16,279.5199890136719,1.2020663999726677
2013-12-17,278.9599914550781,1.7780406239562785
2013-12-19,282.5599975585937,0.9343200280464758
2013-12-20,283.8399963378906,1.0146578776671245
2013-12-23,282.8800048828125,0.4807640441486516
2013-12-24,283.9200134277344,-0.4790137379613979
2013-12-26,285.20001220703125,-3.9831750991981774
2013-12-27,286.7200012207031,-5.831473615205828
2013-12-30,284.239990234375,-5.516462571945668
2013-12-31,282.5599975585937,-4.926381310316097
2014-01-02,273.8399963378906,-3.3596194173554084
2014-01-03,270.0,-1.6592633282696778
2014-01-06,268.5599975585937,-2.2639211451955132
2014-01-07,268.6400146484375,-1.6081026982790458
2014-01-08,265.2799987792969,1.8395675909484988
2014-01-09,264.6400146484375,1.7230945080816795
2014-01-10,265.5199890136719,1.5064779171085396
2014-01-14,264.32000732421875,2.8753048929033076
2014-01-15,270.1600036621094,2.3393571359745735
2014-01-16,269.20001220703125,3.1797909251247036
2014-01-17,269.5199890136719,2.6417430710137246
2014-01-21,271.9200134277344,2.0594201637996523
2014-01-22,276.4800109863281,0.4918928304114445
2014-01-23,277.760009765625,0.662441054579177
2014-01-24,276.6400146484375,0.636198364247309
2014-01-27,273.8399963378906,0.8472127356283332
2014-01-28,277.5199890136719,0.1441425590582579
2014-01-29,277.8399963378906,-0.05758841931267078
2014-01-30,279.6000061035156,-0.1430593303836658
2014-01-31,278.3999938964844,2.413793594838154
2014-02-03,276.1600036621094,3.215528956060365
