Date,Close,7_Day_Percent_Change
2013-01-02,104.6500015258789,0.028665818308137858
2013-01-03,104.69000244140624,0.9360929455394684
2013-01-04,105.79000091552734,0.018902205211612788
2013-01-07,105.06999969482422,0.5900854177051551
2013-01-08,104.86000061035156,1.287429397542672
2013-01-09,104.68000030517578,1.7290767609065893
2013-01-10,105.66999816894533,1.5046881752974528
2013-01-11,105.80999755859376,2.2115149997894434
2013-01-15,106.20999908447266,2.871672232415756
2013-01-16,106.48999786376952,2.2067785907249338
2013-01-17,107.26000213623048,1.780716012189676
2013-01-18,108.1500015258789,1.849283376590094
2013-01-22,109.26000213623048,2.0409991615765843
2013-01-23,108.83999633789062,1.7916249937963924
2013-01-24,109.16999816894533,1.1724821844514732
2013-01-25,110.1500015258789,1.189285102538995
2013-01-28,109.83000183105467,0.5645043311036657
2013-01-29,111.48999786376952,-0.12557125511787337
2013-01-30,110.79000091552734,0.5505917549514905
2013-01-31,110.4499969482422,0.5975587870940657
2013-02-01,111.45999908447266,0.5741964784724329
2013-02-04,110.4499969482422,0.8872823757458459
2013-02-05,111.3499984741211,0.2784060998979987
2013-02-06,111.4000015258789,0.6283634996895104
2013-02-07,111.11000061035156,1.6650152677154528
2013-02-08,112.0999984741211,-0.3657413365705908
2013-02-12,111.66000366210938,1.200068327013093
2013-02-13,112.0999984741211,-1.2132030587543197
2013-02-14,112.95999908447266,-2.7266305382593448
2013-02-15,111.69000244140624,-0.5819693004482596
2013-02-19,113.0,-3.5044239685598777
2013-02-20,110.73999786376952,-0.009025200495504926
2013-02-21,109.87999725341795,0.8463781656555147
2013-02-22,111.04000091552734,-0.53134362609919
2013-02-25,108.16000366210938,1.802881732820527
2013-02-26,109.04000091552734,1.6966236780888044
2013-02-27,110.7300033569336,0.370266432118882
2013-02-28,110.80999755859376,0.7670843084949475
2013-03-01,110.4499969482422,1.5934831913623437
2013-03-04,110.11000061035156,1.970754842354716
2013-03-05,110.88999938964844,1.3887644729043913
2013-03-06,111.13999938964844,0.980748581312918
2013-03-07,111.66000366210938,1.8896587065696524
2013-03-08,112.20999908447266,1.3189585322244124
2013-03-11,112.27999877929688,0.44531528806197596
2013-03-12,112.43000030517578,-0.7471350751623973
2013-03-13,112.2300033569336,0.04454728759499815
2013-03-14,113.7699966430664,-1.8897723124925436
2013-03-15,113.69000244140624,-1.0642968233695371
2013-03-18,112.77999877929688,-0.549738538657718
2013-03-19,111.58999633789062,1.6130505518679783
2013-03-20,112.27999877929688,1.2646937873027175
2013-03-21,111.62000274658205,1.5140608944873568
2013-03-25,112.16000366210938,0.8202551167142191
2013-03-26,113.38999938964844,-0.8907329937975939
2013-03-27,113.6999969482422,-2.867189616829946
2013-03-28,113.30999755859376,-2.603474549292728
2013-04-01,113.08000183105467,-1.6802277105703922
2013-04-02,112.37999725341795,-0.23135301049137524
2013-04-03,110.44000244140624,2.0463549953605
2013-04-04,110.36000061035156,2.4918448575489194
2013-04-05,110.4499969482422,1.0502523260846663
2013-04-08,111.18000030517578,-3.6157552006044202
2013-04-09,112.12000274658205,-3.398149388740024
2013-04-10,112.6999969482422,-5.847379340140635
2013-04-11,113.11000061035156,-5.428343520923395
2013-04-12,111.61000061035156,-4.273814395104059
2013-04-15,107.16000366210938,0.765210588653753
2013-04-16,108.30999755859376,0.8309496317659981
2013-04-17,106.11000061035156,4.222029687842643
2013-04-18,106.97000122070312,3.2252004383211075
2013-04-19,106.83999633789062,3.2291320627958253
2013-04-22,107.9800033569336,3.1765143531601314
2013-04-23,109.20999908447266,2.4173605089094607
2013-04-24,110.58999633789062,-0.44307611899400134
2013-04-25,110.41999816894533,0.8422390152124759
2013-04-26,110.29000091552734,3.0102454141486934
2013-04-29,111.41000366210938,2.5311907388288812
2013-04-30,111.8499984741211,2.8341512849271666
2013-05-01,110.0999984741211,4.71389874054009
2013-05-02,111.3499984741211,3.358776753498338
2013-05-03,113.61000061035156,0.889008124992885
2013-05-06,114.2300033569336,0.2713801536231353
2013-05-07,115.0199966430664,0.8520286780869579
2013-05-08,115.29000091552734,0.3816483978767993
2013-05-09,115.08999633789062,0.1303341130001412
2013-05-10,114.62000274658205,2.076424006619493
2013-05-13,114.54000091552734,3.596999051554506
2013-05-14,116.0,2.1896559616614963
2013-05-15,115.7300033569336,1.106021552033587
2013-05-16,115.23999786376952,1.466506831598613
2013-05-17,117.0,-0.45299040965545156
2013-05-21,118.54000091552734,-0.7086249036590941
2013-05-22,117.01000213623048,0.3845798991767069
2013-05-23,116.93000030517578,0.18814779793803194
2013-05-24,116.47000122070312,-1.390918459348367
2013-05-28,117.6999969482422,-2.2599796955683593
2013-05-29,117.45999908447266,-3.175545510481914
2013-05-30,117.1500015258789,-2.227913424119765
2013-05-31,114.8499984741211,0.9838962976278287
2013-06-03,115.93000030517578,-0.2932838492108347
2013-06-04,115.04000091552734,-0.9822646422331993
2013-06-05,113.7300033569336,-0.5363585618098576
2013-06-06,114.54000091552734,0.4714518170168214
2013-06-07,115.9800033569336,-1.6985697220928242
2013-06-10,115.58999633789062,-0.16436959774298598
2013-06-11,113.91000366210938,1.9137850984956017
2013-06-12,113.12000274658205,1.7415077293817527
2013-06-13,115.08000183105467,-2.8415052315184153
2013-06-14,114.01000213623048,-1.7893174960998293
2013-06-17,115.4000015258789,-4.436744089153111
2013-06-18,116.08999633789062,-3.798773513506837
2013-06-19,115.08999633789062,-2.3286061004929692
2013-06-20,111.80999755859376,0.7423323935050741
2013-06-21,111.97000122070312,0.4197563772252666
2013-06-24,110.27999877929688,2.520854923892868
2013-06-25,111.68000030517578,1.5222035669741896
2013-06-26,112.41000366210938,0.8984916590447423
2013-06-28,112.44000244140624,2.1166819652625124
2013-07-01,113.05999755859376,2.1758350765908485
2013-07-02,113.37999725341795,3.0516838668986246
2013-07-03,113.41999816894533,2.406985894028213
2013-07-05,114.81999969482422,2.429891066837464
2013-07-08,115.5199966430664,1.722650234584755
2013-07-09,116.83999633789062,0.03423563572497734
2013-07-10,116.1500015258789,1.0417555476338602
2013-07-11,117.25,1.185500545542384
2013-07-12,117.61000061035156,2.1681855611974
2013-07-15,117.51000213623048,2.04238063334945
2013-07-16,116.87999725341795,2.806302605893918
2013-07-17,117.36000061035156,1.2355120489955906
2013-07-18,118.63999938964844,0.640595195667859
2013-07-19,120.16000366210938,-0.8655133853456065
2013-07-22,119.91000366210938,-1.501128343578395
2013-07-23,120.16000366210938,-1.8059302032329527
2013-07-24,118.80999755859376,-0.4208400052810535
2013-07-25,119.4000015258789,0.3601342543388286
2013-07-26,119.12000274658205,0.08394767613784104
2013-07-29,118.11000061035156,0.7535343197436539
2013-07-30,117.98999786376952,0.2712091707923525
2013-07-31,118.30999755859376,-0.4226185532227533
2013-08-01,119.83000183105467,-1.1099072108250563
2013-08-02,119.22000122070312,-0.8807272613711947
2013-08-05,119.0,-1.193275772222968
2013-08-06,118.30999755859376,-0.44797463463255305
2013-08-07,117.80999755859376,-0.39045844495827486
2013-08-08,118.5,-1.5105492958036648
2013-08-09,118.16999816894533,-1.5740040950938838
2013-08-12,117.58000183105467,-2.7300553108384307
