Date,Close,7_Day_Percent_Change
2013-01-02,35.560001373291016,-0.9842583669899541
2013-01-03,35.560001373291016,-0.5624318200664447
2013-01-04,35.7400016784668,-0.9513154354235498
2013-01-07,35.38999938964844,-0.16953252226191706
2013-01-08,35.279998779296875,0.4251744077920172
2013-01-09,35.209999084472656,0.14200294905033495
2013-01-10,35.36000061035156,0.11312475915408182
2013-01-11,35.400001525878906,0.7909569695701446
2013-01-15,35.43000030517578,1.5523545930655747
2013-01-16,35.2599983215332,1.7867302839050136
2013-01-17,35.400001525878906,1.8361516473564654
2013-01-18,35.68000030517578,1.5414776691601295
2013-01-22,35.97999954223633,1.3340732305259229
2013-01-23,35.88999938964844,1.6717812733967774
2013-01-24,36.04999923706055,1.470187531791356
2013-01-25,36.22999954223633,1.2420667088743675
2013-01-28,36.209999084472656,0.6075703569886626
2013-01-29,36.459999084472656,0.19199039106403415
2013-01-30,36.4900016784668,0.4110652350837185
2013-01-31,36.58000183105469,0.3007019960313606
2013-02-01,36.68000030517578,0.027258237322813628
2013-02-04,36.43000030517578,0.9607424408156762
2013-02-05,36.52999877929688,1.1223647991043917
2013-02-06,36.63999938964844,0.8187752239572799
2013-02-07,36.68999862670898,-0.13627484037064264
2013-02-08,36.68999862670898,0.08177322190550118
2013-02-12,36.93999862670898,0.27071546436403526
2013-02-13,36.93999862670898,0.08121980267874473
2013-02-14,36.63999938964844,0.46397922072729525
2013-02-15,36.720001220703125,1.2527207766357629
2013-02-19,37.040000915527344,-0.2159876594958421
2013-02-20,36.970001220703125,0.8926102392786017
2013-02-21,36.810001373291016,1.6843219471722959
2013-02-22,37.18000030517578,0.8606769558839211
2013-02-25,36.84999847412109,2.795122487501578
2013-02-26,36.959999084472656,3.0303105365945715
2013-02-27,37.29999923706055,2.0375392808998916
2013-02-28,37.43000030517578,1.2289582706977553
2013-03-01,37.5,1.2533365885416758
2013-03-04,37.880001068115234,0.47518558632591024
2013-03-05,38.08000183105469,-0.31513324793006614
2013-03-06,38.060001373291016,0.18391931765231462
2013-03-07,37.88999938964844,0.8445492213748684
2013-03-08,37.970001220703125,0.42138488877601077
2013-03-11,38.060001373291016,-0.36784865815573387
2013-03-12,37.959999084472656,0.15806473850932257
2013-03-13,38.130001068115234,0.4458383534834631
2013-03-14,38.209999084472656,-0.2617076066922186
2013-03-15,38.130001068115234,0.10489666852782076
2013-03-18,37.91999816894531,0.44831748905991287
2013-03-19,38.02000045776367,1.1309844818478298
2013-03-20,38.29999923706055,0.8616235969408637
2013-03-21,38.11000061035156,2.5977377274053914
2013-03-25,38.09000015258789,2.415327291309577
2013-03-26,38.45000076293945,1.794534754272492
2013-03-27,38.630001068115234,1.0354587111616853
2013-03-28,39.09999847412109,0.7672712620599764
2013-04-01,39.0099983215332,2.204564592039082
2013-04-02,39.13999938964844,1.5585095039957864
2013-04-03,39.02999877929688,2.6646193903521187
2013-04-04,39.400001525878906,1.928929675380897
2013-04-05,39.56999969482422,1.9206523681876142
2013-04-08,39.869998931884766,-0.30097550815031404
2013-04-09,39.75,1.2075460182046083
2013-04-10,40.06999969482422,-0.17469352472508914
2013-04-11,40.15999984741211,-0.0746981559035298
2013-04-12,40.33000183105469,0.9918117853236375
2013-04-15,39.75,2.339623409247249
2013-04-16,40.22999954223633,1.367137070143709
2013-04-17,40.0,2.2749996185302823
2013-04-18,40.130001068115234,1.9685947665168735
2013-04-19,40.72999954223633,0.6137981900558476
2013-04-22,40.68000030517578,1.573253158424892
2013-04-23,40.77999877929688,1.5939223769886102
2013-04-24,40.90999984741211,0.268884406653247
2013-04-25,40.91999816894531,0.12219710165031206
2013-04-26,40.97999954223633,-0.21961970130119912
2013-04-29,41.31999969482422,-2.420135545463864
2013-04-30,41.43000030517578,-1.737874041514731
2013-05-01,41.02000045776367,-1.6333544031342795
2013-05-02,40.970001220703125,-3.002195522549267
2013-05-03,40.88999938964844,-2.592314928872552
2013-05-06,40.31999969482422,-1.736113016462426
2013-05-07,40.709999084472656,-2.014246409396203
2013-05-08,40.34999847412109,-0.19826027108457156
2013-05-09,39.7400016784668,0.5032635626448734
2013-05-10,39.83000183105469,1.2302230510757628
2013-05-13,39.619998931884766,1.261988928519675
2013-05-14,39.88999938964844,0.7771405816853871
2013-05-15,40.27000045776367,-1.8624285857325007
2013-05-16,39.93999862670898,-1.7275880080966144
2013-05-17,40.31999969482422,-3.695431237716007
2013-05-21,40.20000076293945,-4.527362339012897
2013-05-22,39.52000045776367,-4.326920710186199
2013-05-23,39.25,-3.4140131276124586
2013-05-24,38.83000183105469,-2.961631397501452
2013-05-28,38.380001068115234,-1.9541427283155444
2013-05-29,37.810001373291016,-1.3488551116285663
2013-05-30,37.90999984741211,-0.4484256650740037
2013-05-31,37.68000030517578,0.769641489327455
2013-06-03,37.7599983215332,0.5296630609896047
