Date,Close,7_Day_Percent_Change
2013-01-02,13.704304695129396,0.41494766355334445
2013-01-03,13.688057899475098,1.7804190895974292
2013-01-04,13.8505277633667,0.3519096273437494
2013-01-07,13.818034172058104,0.29394877957529264
2013-01-08,13.777417182922363,1.0023556295226221
2013-01-09,13.761170387268066,1.1806329377885172
2013-01-10,13.9317626953125,-0.11661694223203956
2013-01-11,13.899269104003906,0.23377913662550043
2013-01-15,13.915515899658203,1.0507847184205277
2013-01-16,13.923639297485352,0.9334866849945334
2013-01-17,13.915515899658203,1.5178039562276036
2013-01-18,13.9317626953125,1.8658916116850222
2013-01-22,14.061738014221191,0.9243258013451605
2013-01-23,14.053614616394045,0.5202329515522797
2013-01-24,14.126726150512695,-0.0575037538110168
2013-01-25,14.1917142868042,0.8013726950530708
2013-01-28,14.134849548339844,0.05747070599773085
2013-01-29,14.1917142868042,0.6296446947337442
2013-01-30,14.126726150512695,1.2650960855457027
2013-01-31,14.118602752685549,1.0356698685014987
2013-02-01,14.305442810058594,-0.05678536438898929
2013-02-04,14.142972946166992,1.5508312821957526
2013-02-05,14.281071662902832,1.3651945279496092
2013-02-06,14.305442810058594,0.9653578611263924
2013-02-07,14.264824867248535,1.5945376287467727
2013-02-08,14.297319412231444,0.9090887260831515
2013-02-12,14.476036071777344,0.6172845199464705
2013-02-13,14.443541526794434,-0.674915687535893
2013-02-14,14.49228286743164,-1.7937242453077373
2013-02-15,14.427294731140137,-0.11261151835506578
2013-02-19,14.565394401550291,-3.2348097348490534
2013-02-20,14.346059799194336,-0.2264983679380661
2013-02-21,14.23233127593994,0.39954619775108835
2013-02-22,14.41104793548584,-0.56369899197799
2013-02-25,14.02112102508545,3.070681001653419
2013-02-26,14.094231605529783,3.400577297064533
2013-02-27,14.313566207885742,2.497158012379641
2013-02-28,14.289196014404297,3.4110224524517507
2013-03-01,14.32981300354004,3.4013607705842164
2013-03-04,14.451664924621582,3.3164707504169444
2013-03-05,14.573516845703123,1.8952140635961179
2013-03-06,14.670998573303224,1.495021632372584
2013-03-07,14.776603698730469,1.4293623137971334
2013-03-08,14.817221641540527,1.1513174726393016
2013-03-11,14.930950164794922,-0.5984771818718149
2013-03-12,14.849716186523438,-0.6017575172807765
2013-03-13,14.89033317565918,-0.21822577506880325
2013-03-14,14.987814903259276,-2.0596196339965456
2013-03-15,14.987814903259276,-1.4634131132346906
2013-03-18,14.841591835021973,-0.7662760898174747
2013-03-19,14.760356903076172,0.4402883800049606
2013-03-20,14.85783863067627,-0.7107640241488022
2013-03-21,14.679122924804688,0.7747637501026583
2013-03-25,14.727864265441896,-0.055163134009383885
2013-03-26,14.825345039367676,-0.10958797661135833
2013-03-27,14.75223445892334,-1.2665203897978539
2013-03-28,14.792851448059082,-0.6589786150586141
2013-04-01,14.71973991394043,0.49669039362176814
2013-04-02,14.80909824371338,0.16456874520436315
2013-04-03,14.565394401550291,3.2348031873139282
2013-04-04,14.695369720458984,2.542842554181224
2013-04-05,14.646629333496094,2.4403728481067644
2013-04-08,14.792851448059082,-0.7138929624085577
2013-04-09,14.83346939086914,0.54763977415484
2013-04-10,15.036556243896484,-2.6472235759662732
2013-04-11,15.069049835205078,-3.8814017605419027
2013-04-12,15.004061698913574,-2.111530748401802
2013-04-15,14.687246322631836,0.110618391612749
2013-04-16,14.914703369140623,0.381266305181871
2013-04-17,14.638504981994627,2.885687137469861
2013-04-18,14.484159469604492,4.598985155265356
2013-04-19,14.687246322631836,2.7101765673676947
2013-04-22,14.703493118286133,3.0386704138676723
2013-04-23,14.97156810760498,1.4650011749285374
2013-04-24,15.06092643737793,-0.2696845330506292
2013-04-25,15.150283813476562,0.0
2013-04-26,15.085296630859377,1.5078062571437068
2013-04-29,15.150283813476562,2.144770210970215
2013-04-30,15.19090175628662,2.406418807676536
2013-05-01,15.020309448242188,4.434824370079982
2013-05-02,15.150283813476562,2.78820819849952
2013-05-03,15.312753677368164,2.122020210273834
2013-05-06,15.47522258758545,1.364834679006477
2013-05-07,15.556458473205566,2.558746316927718
2013-05-08,15.686433792114258,2.6411172186893594
2013-05-09,15.572705268859863,2.7125698099076168
2013-05-10,15.637693405151367,3.6363525480703762
2013-05-13,15.686433792114258,3.5214936779938366
2013-05-14,15.954508781433104,2.0366579664742313
2013-05-15,16.100730895996094,0.0504535966697528
2013-05-16,15.995125770568848,0.1015793783785579
2013-05-17,16.206335067749023,-1.102746249847153
2013-05-21,16.279447555541992,-0.5489085740925215
2013-05-22,16.108854293823242,0.5042815385240207
2013-05-23,16.01137351989746,2.3338417174624038
2013-05-24,16.027620315551758,0.5575211687035564
2013-05-28,16.190088272094727,-1.2543841388627075
2013-05-29,16.190088272094727,-2.8600059682368673
2013-05-30,16.385053634643555,-2.6772463540192915
2013-05-31,16.11697769165039,0.6552474112827777
2013-06-03,16.133224487304688,0.6042355720712989
2013-06-04,15.9870023727417,-0.15243754215610306
2013-06-05,15.72705078125,0.41322519520941015
2013-06-06,15.946385383605955,0.9169608726082634
2013-06-07,16.222583770751953,-2.10315772295554
2013-06-10,16.2307071685791,-1.2012012364909341
2013-06-11,15.962632179260254,1.1195879468035352
2013-06-12,15.792038917541504,0.8230493431638619
2013-06-13,16.092607498168945,-3.1802107367632337
2013-06-14,15.881397247314451,-2.199485109217325
2013-06-17,16.035743713378906,-4.863222029110736
2013-06-18,16.141347885131836,-3.7242067114395483
2013-06-19,15.922015190124512,-1.4285754501991987
2013-06-20,15.580828666687012,2.033366665273162
2013-06-21,15.53208827972412,1.7259368528987906
2013-06-24,15.255889892578123,3.887107300387105
2013-06-25,15.540210723876951,2.0909608856458206
2013-06-26,15.694557189941406,0.776396043589167
2013-06-28,15.800162315368652,1.9023132460802783
2013-07-01,15.848902702331545,2.35777249339435
2013-07-02,15.865150451660156,3.1233935263530244
2013-07-03,15.81640911102295,2.824861482328278
2013-07-05,16.100730895996094,2.6740643161932365
2013-07-08,16.222583770751953,2.353530842982021
2013-07-09,16.360681533813477,1.0923546135687356
2013-07-10,16.263200759887695,2.1478546961444467
2013-07-11,16.41754722595215,2.5235018250895136
2013-07-12,16.531274795532227,1.8673268453097913
2013-07-15,16.604387283325195,2.103709145996646
2013-07-16,16.539398193359375,2.111986888403816
2013-07-17,16.612510681152344,0.9290862873059247
2013-07-18,16.831844329833984,-0.2895724675667233
2013-07-19,16.839967727661133,-0.43416049825840686
2013-07-22,16.95369529724121,-1.8207890337070376
2013-07-23,16.888708114624023,-1.491098302375038
2013-07-24,16.766855239868164,-0.726737158900792
2013-07-25,16.783103942871094,0.7744357996995133
2013-07-26,16.766855239868164,0.8236468224630755
2013-07-29,16.645004272460938,1.366518402672412
2013-07-30,16.63688087463379,0.4882764917511828
2013-07-31,16.645004272460938,-0.2440190970869449
2013-08-01,16.91307830810547,-1.5850103142729388
2013-08-02,16.90495491027832,-1.8740920889105506
2013-08-05,16.872461318969727,-2.070296174701669
2013-08-06,16.718114852905273,-0.6802655118756662
2013-08-07,16.604387283325195,-0.39139709798918787
2013-08-08,16.645004272460938,-2.098587152918785
2013-08-09,16.5881404876709,-1.9588677104869778
2013-08-12,16.523151397705078,-2.8515195275479632
2013-08-13,16.604387283325195,-2.397271328258599
2013-08-14,16.539398193359375,-2.7013721416406677
2013-08-15,16.29569435119629,-0.09969992873058997
2013-08-16,16.263200759887695,0.1997982548966437
2013-08-19,16.051990509033203,0.860315504072906
2013-08-20,16.206335067749023,-2.5062591306572735
2013-08-21,16.092607498168945,-1.6658210030601528
2013-08-22,16.279447555541992,-2.544908864188067
2013-08-23,16.29569435119629,-3.090727052191
2013-08-27,15.800162315368652,0.7712128035376908
2013-08-28,15.824533462524414,1.38603548219014
2013-08-29,15.865150451660156,1.3824870388083221
2013-08-30,15.792038917541504,1.851851963684381
2013-09-03,15.922015190124512,3.4183639212209016
2013-09-04,16.043867111206055,2.734174337911899
2013-09-05,16.084484100341797,1.7171668780213478
2013-09-06,16.084484100341797,2.0202060927543064
2013-09-09,16.271324157714844,1.9470838813437252
2013-09-10,16.46628761291504,1.2333493608362334
2013-09-11,16.482534408569336,2.020703353952591
2013-09-12,16.360681533813477,2.3833170372182133
2013-09-13,16.409423828125,1.138614367756241
2013-09-16,16.5881404876709,-1.3712142963009044
2013-09-17,16.669374465942383,-2.485378828871454
2013-09-18,16.815597534179688,-2.8019390631989993
2013-09-19,16.750608444213867,-2.4248295660865504
2013-09-20,16.596263885498047,-1.8600146048451616
2013-09-23,16.360681533813477,-1.1420065660889156
2013-09-24,16.255077362060547,0.1998981031270608
2013-09-25,16.34443473815918,-0.3976104628780064
2013-09-26,16.34443473815918,-1.1431417504872976
2013-09-27,16.28757095336914,0.0
2013-09-30,16.17384147644043,-0.4520297824782804
2013-10-01,16.28757095336914,-2.394015114449788
2013-10-02,16.279447555541992,-1.996006148244689
2013-10-03,16.157594680786133,1.55858066942558
2013-10-04,16.28757095336914,1.2967572111224124
2013-10-07,16.100730895996094,2.9767858962117755
2013-10-08,15.89764404296875,3.5258065321134735
2013-10-09,15.954508781433104,5.346233886636886
2013-10-10,16.409423828125,3.316822545489706
2013-10-11,16.498781204223633,2.9542157426151627
2013-10-14,16.580015182495117,2.2537983869919342
2013-10-15,16.45816421508789,3.208295736449651
2013-10-16,16.80747413635254,0.24166028045755628
2013-10-17,16.95369529724121,-0.4791520482540612
2013-10-18,16.986190795898438,-0.23911770227819096
2013-10-21,16.95369529724121,-0.28749122895244117
2013-10-22,16.986190795898438,-0.19130539064162733
2013-10-23,16.84809112548828,0.24107769143233426
2013-10-24,16.872461318969727,-0.9629292420361701
2013-10-25,16.945573806762695,-1.1505385699658088
2013-10-28,16.90495491027832,-0.8649603720609078
2013-10-29,16.95369529724121,-1.677043419230817
2013-10-30,16.888708114624023,-0.8177041693945508
2013-10-31,16.709991455078125,-0.8750636924644728
2013-11-01,16.750608444213867,1.1639300339336245
2013-11-04,16.75873374938965,1.1633429516037408
2013-11-05,16.669374465942383,0.7309984847051032
2013-11-06,16.750608444213867,1.1154225113392036
2013-11-07,16.56376838684082,3.138797711011443
2013-11-08,16.945573806762695,1.29434182154462
2013-11-11,16.95369529724121,1.1978913709767447
