Date,Close,7_Day_Percent_Change
2013-01-02,21.81999969482422,0.9165937934769719
2013-01-03,21.989999771118164,-0.8640315417700273
2013-01-04,21.989999771118164,-1.1368804120150622
2013-01-07,21.920000076293945,-0.9580337184779575
2013-01-08,21.950000762939453,-0.8200469199057814
2013-01-09,22.020000457763672,-1.0445028948908863
2013-01-10,21.799999237060547,-0.2293543064696424
2013-01-11,21.739999771118164,0.5059825736415169
2013-01-15,21.770000457763672,0.27560617676047894
2013-01-16,21.790000915527344,0.18356588571872834
2013-01-17,21.75,0.36781574117725757
2013-01-18,21.850000381469727,-0.3203647304445001
2013-01-22,21.82999992370605,-0.4580869529052456
2013-01-23,21.82999992370605,-0.8703643367917846
2013-01-24,21.82999992370605,-0.961974737547322
2013-01-25,21.780000686645508,-0.8264476561111844
2013-01-28,21.790000915527344,-0.36714927807863784
2013-01-29,21.729999542236328,-0.1380523696678737
2013-01-30,21.63999938964844,0.6007443243155386
2013-01-31,21.6200008392334,1.248836909964779
2013-02-01,21.600000381469727,1.3888853322332029
2013-02-04,21.709999084472656,0.9673007861685567
2013-02-05,21.700000762939453,0.7834104622903126
2013-02-06,21.770000457763672,0.505276530500498
2013-02-07,21.88999938964844,0.2284200356479804
2013-02-08,21.899999618530277,0.2739701688926566
2013-02-12,21.8700008392334,0.4572403762403976
2013-02-13,21.8799991607666,1.1425960218877762
2013-02-14,21.940000534057617,1.2762022446728194
2013-02-15,21.959999084472656,1.2295103325144607
2013-02-19,21.96999931335449,1.6841185744074894
2013-02-20,22.1299991607666,0.5422541517585922
2013-02-21,22.21999931335449,0.6750743947537163
2013-02-22,22.229999542236328,0.9446738468090965
2013-02-25,22.31999969482422,0.49283428250705974
2013-02-26,22.34000015258789,0.2685741518915652
2013-02-27,22.25,1.0786506567108445
2013-02-28,22.3700008392334,0.08939897033874988
2013-03-01,22.440000534057617,0.5347545856901448
2013-03-04,22.43000030517578,0.35666483556666684
2013-03-05,22.399999618530277,0.4464302820210708
2013-03-06,22.489999771118164,0.444643763839192
2013-03-07,22.38999938964844,0.4912934941946334
2013-03-08,22.559999465942383,-0.7092191985804353
2013-03-11,22.51000022888184,0.13327714944673108
2013-03-12,22.5,0.4888916015624911
2013-03-13,22.59000015258789,-0.13280516353635363
2013-03-14,22.5,0.2666642930772678
2013-03-15,22.399999618530277,0.0892877593940744
2013-03-18,22.540000915527344,0.17745788178362698
2013-03-19,22.61000061035156,-0.17691691484973404
2013-03-20,22.559999465942383,0.44326411275270594
2013-03-21,22.559999465942383,0.17730902692498773
2013-03-25,22.57999992370605,-0.26571951348586254
2013-03-26,22.56999969482422,0.0
2013-03-27,22.65999984741211,-0.6178260838092031
2013-03-28,22.600000381469727,-0.4867283561718616
2013-04-01,22.520000457763672,-0.04440598880354196
2013-04-02,22.56999969482422,-0.708904960458645
2013-04-03,22.520000457763672,-0.3996454296556817
2013-04-04,22.489999771118164,-0.5335657319075149
2013-04-05,22.450000762939453,-0.4899804303488131
2013-04-08,22.51000022888184,-0.4442486914834509
2013-04-09,22.40999984741211,-0.8032142186585878
2013-04-10,22.43000030517578,0.17832816600309442
2013-04-11,22.3700008392334,0.4023166824447033
2013-04-12,22.34000015258789,0.7162034302563569
2013-04-15,22.40999984741211,0.3569831514983024
2013-04-16,22.229999542236328,1.529465405259689
2013-04-17,22.46999931335449,0.4005347367073808
2013-04-18,22.459999084472656,0.2226230919294636
2013-04-19,22.5,-0.40000067816839957
2013-04-22,22.489999771118164,-0.8003570787356695
2013-04-23,22.56999969482422,-1.6393395520054588
2013-04-24,22.559999465942383,-1.684393482988622
2013-04-25,22.51000022888184,-0.7996459500024145
2013-04-26,22.40999984741211,-0.4016071093292939
2013-04-29,22.309999465942383,0.2689438580337544
2013-04-30,22.200000762939453,0.7657660831153823
2013-05-01,22.18000030517578,0.40577164720276837
2013-05-02,22.32999992370605,0.6717403450191339
2013-05-03,22.31999969482422,1.2544833802593525
2013-05-06,22.3700008392334,1.2069671000705107
2013-05-07,22.3700008392334,1.609292308883381
2013-05-08,22.270000457763672,2.3349818009652967
2013-05-09,22.479999542236328,1.3345246909170383
2013-05-10,22.600000381469727,1.4159278293047972
2013-05-13,22.63999938964844,0.6183803037604241
2013-05-14,22.729999542236328,0.2639743708728215
2013-05-15,22.790000915527344,0.4387822295038424
2013-05-16,22.780000686645508,-0.1755966388130692
2013-05-17,22.920000076293945,-0.916234690760287
2013-05-21,22.790000915527344,0.3510308051438038
2013-05-22,22.88999938964844,-0.8300508159686193
2013-05-23,22.739999771118164,-0.8355344589709879
2013-05-24,22.709999084472656,-0.44032795311501616
2013-05-28,22.8700008392334,-1.792749189835563
2013-05-29,22.700000762939453,-1.233483159624571
2013-05-30,22.549999237060547,-1.862528117533957
2013-05-31,22.61000061035156,-1.990273112745633
