date,value,7_day_change,7_day_volatility
2020-09-18,3283.68994140625,-69.389892578125,146.6298828125
2020-09-21,3160.949951171875,32.66015625,86.1298828125
2020-09-22,3164.1298828125,29.960205078125,86.1298828125
2020-09-23,3180.110107421875,10.81982421875,86.1298828125
2020-09-24,3159.639892578125,60.580078125,86.1298828125
2020-09-25,3137.06005859375,96.239990234375,96.239990234375
2020-09-28,3223.18994140625,10.239990234375,42.5
2020-09-29,3214.300048828125,41.4599609375,64.830078125
2020-09-30,3193.610107421875,79.510009765625,82.190185546875
2020-10-01,3194.090087890625,104.030029296875,107.190185546875
2020-10-02,3190.929931640625,88.260009765625,107.190185546875
2020-10-05,3220.219970703125,53.06005859375,77.900146484375
2020-10-06,3233.300048828125,-40.610107421875,105.43017578125
2020-10-07,3233.429931640625,12.0400390625,105.43017578125
2020-10-08,3255.760009765625,-13.25,105.43017578125
2020-10-09,3273.1201171875,-45.25,105.43017578125
2020-10-12,3298.1201171875,-117.420166015625,117.420166015625
2020-10-13,3279.18994140625,-107.780029296875,107.780029296875
2020-10-14,3273.280029296875,-74.419921875,101.8701171875
2020-10-15,3192.68994140625,-87.43994140625,140.219970703125
2020-10-16,3245.469970703125,-174.869873046875,174.869873046875
2020-10-19,3242.510009765625,-278.969970703125,278.969970703125
2020-10-20,3227.8701171875,-267.840087890625,267.840087890625
2020-10-21,3180.699951171875,-222.489990234375,240.650146484375
2020-10-22,3171.409912109375,-151.869873046875,240.650146484375
2020-10-23,3198.860107421875,-100.14013671875,240.650146484375
2020-10-26,3105.25,55.820068359375,202.860107421875
2020-10-27,3070.60009765625,144.9599609375,257.35009765625
2020-10-28,2963.5400390625,240.510009765625,257.35009765625
2020-10-29,2960.030029296875,447.8798828125,449.699951171875
2020-10-30,2958.2099609375,484.41015625,484.41015625
2020-11-02,3019.5400390625,447.760009765625,447.760009765625
2020-11-03,3098.719970703125,329.47998046875,368.580078125
2020-11-04,3161.070068359375,271.0,306.22998046875
2020-11-05,3215.56005859375,250.64990234375,263.25
2020-11-06,3204.050048828125,264.429931640625,264.429931640625
2020-11-09,3407.909912109375,74.260009765625,74.260009765625
2020-11-10,3442.6201171875,9.349853515625,53.969970703125
2020-11-11,3467.300048828125,0.300048828125,53.969970703125
2020-11-12,3428.199951171875,34.840087890625,53.969970703125
2020-11-13,3432.070068359375,75.909912109375,75.909912109375
2020-11-16,3466.2099609375,45.68994140625,59.929931640625
2020-11-17,3468.47998046875,42.4599609375,59.929931640625
2020-11-18,3482.169921875,45.6201171875,75.820068359375
2020-11-19,3451.969970703125,40.570068359375,75.820068359375
2020-11-20,3467.60009765625,57.639892578125,64.75
2020-11-23,3463.0400390625,58.280029296875,64.75
2020-11-24,3507.97998046875,9.1201171875,35.25
2020-11-25,3511.89990234375,27.3701171875,46.72998046875
2020-11-26,3510.93994140625,19.14013671875,46.72998046875
2020-11-27,3527.7900390625,-1.919921875,46.72998046875
2020-11-30,3492.5400390625,36.47998046875,46.72998046875
2020-12-01,3525.239990234375,-2.929931640625,22.169921875
2020-12-02,3521.320068359375,-35.47998046875,53.429931640625
2020-12-03,3517.10009765625,-13.14013671875,53.429931640625
2020-12-04,3539.27001953125,-17.77001953125,53.429931640625
2020-12-07,3530.080078125,12.919921875,57.159912109375
2020-12-08,3525.8701171875,35.0,75.030029296875
2020-12-09,3529.02001953125,16.719970703125,75.030029296875
2020-12-10,3522.31005859375,-73.630126953125,112.190185546875
2020-12-11,3485.840087890625,11.64990234375,112.190185546875
2020-12-14,3503.9599609375,35.300048828125,112.190185546875
2020-12-15,3521.5,53.909912109375,126.72998046875
2020-12-16,3543.0,38.3701171875,132.690185546875
2020-12-17,3560.8701171875,10.719970703125,132.690185546875
2020-12-18,3545.739990234375,18.64990234375,132.690185546875
2020-12-21,3448.679931640625,99.170166015625,132.690185546875
2020-12-22,3497.489990234375,113.590087890625,113.590087890625
2020-12-23,3539.260009765625,83.159912109375,83.159912109375
2020-12-28,3575.409912109375,69.64013671875,97.199951171875
2020-12-29,3581.3701171875,39.25,97.199951171875
2020-12-30,3571.590087890625,40.539794921875,97.199951171875
2021-01-04,3564.389892578125,52.1201171875,97.199951171875
2021-01-05,3547.85009765625,93.52001953125,97.199951171875
2021-01-06,3611.080078125,-11.530029296875,45.5
2021-01-07,3622.419921875,-19.75,45.5
2021-01-08,3645.050048828125,-49.630126953125,49.630126953125
2021-01-11,3620.6201171875,3.419921875,45.9501953125
2021-01-12,3612.1298828125,6.22021484375,45.9501953125
2021-01-13,3616.510009765625,-14.10009765625,45.9501953125
2021-01-14,3641.3701171875,-88.230224609375,88.230224609375
2021-01-15,3599.550048828125,-6.719970703125,70.900146484375
2021-01-18,3602.669921875,-66.2900390625,87.66015625
2021-01-19,3595.419921875,-38.3798828125,87.66015625
2021-01-20,3624.0400390625,-142.60009765625,142.60009765625
2021-01-21,3618.35009765625,-87.5,136.91015625
2021-01-22,3602.409912109375,-11.949951171875,120.969970703125
2021-01-25,3553.139892578125,56.610107421875,128.31005859375
2021-01-26,3592.830078125,49.2900390625,160.68017578125
2021-01-27,3536.3798828125,119.39013671875,174.330078125
2021-01-28,3557.0400390625,108.469970703125,184.070068359375
