date,value,7_day_change,7_day_volatility
2020-02-11,116.3572,0.8861999999999881,0.9656999999999982
2020-02-12,116.2777,0.7678999999999974,0.9656999999999982
2020-02-13,116.398,1.0030000000000001,1.0030000000000001
2020-02-14,116.42,0.8216999999999928,0.9809999999999945
2020-02-17,116.5108,0.8939999999999912,0.8939999999999912
2020-02-18,116.6016,0.7669999999999959,0.8031999999999897
2020-02-19,116.7802,0.8771000000000129,0.8771000000000129
2020-02-20,117.2434,-0.42859999999998877,0.8425000000000011
2020-02-21,117.0456,-0.5497999999999905,1.1615000000000038
2020-02-24,117.401,-0.6210999999999984,1.1615000000000038
2020-02-25,117.2417,-0.4503999999999877,1.1615000000000038
2020-02-26,117.4048,-0.691599999999994,1.1615000000000038
2020-02-27,117.3686,-0.1758999999999986,1.1615000000000038
2020-02-28,117.6573,0.25089999999998724,1.412399999999991
2020-03-02,116.8148,1.441599999999994,1.7605999999999966
2020-03-03,116.4958,3.9986999999999995,3.9986999999999995
2020-03-04,116.7799,3.6640000000000015,3.7813000000000017
2020-03-05,116.7913,4.1503999999999905,4.228499999999997
2020-03-06,116.7132,5.774299999999997,5.774299999999997
2020-03-09,117.1927,6.976600000000005,6.976600000000005
2020-03-10,117.9082,7.158000000000001,7.158000000000001
2020-03-11,118.2564,6.686099999999996,6.809799999999996
2020-03-12,120.4945,5.639700000000005,5.690300000000008
2020-03-13,120.4439,5.065300000000008,5.690300000000008
2020-03-16,120.9417,3.8577999999999975,5.19250000000001
2020-03-17,122.4875,-0.0490999999999957,3.6958000000000055
2020-03-18,124.1693,-1.759600000000006,3.724500000000006
2020-03-19,125.0662,-1.7664999999999935,3.724500000000006
2020-03-20,124.9425,-2.403099999999995,3.724500000000006
2020-03-23,126.1342,-2.330900000000014,3.724500000000006
2020-03-24,125.5092,-1.9098000000000042,3.099500000000006
2020-03-25,124.7995,-0.37579999999999814,2.389799999999994
2020-03-26,122.4384,1.7308000000000021,2.013999999999996
2020-03-27,122.4097,0.6941000000000059,2.013999999999996
2020-03-30,123.2997,-0.06980000000000075,1.884299999999996
2020-03-31,122.5394,-0.055999999999997385,1.9402999999999935
2020-04-01,123.8033,-1.636499999999998,2.2569000000000017
2020-04-02,123.5994,-1.0712000000000046,2.2569000000000017
2020-04-03,124.4237,-2.303299999999993,2.303299999999993
2020-04-06,124.1692,-1.0852000000000004,2.0488
2020-04-07,123.1038,0.36599999999999966,1.3494000000000028
2020-04-08,123.2299,-0.35080000000000666,1.3494000000000028
2020-04-09,122.4834,0.6286999999999949,1.3494000000000028
2020-04-10,122.1668,1.7539000000000016,1.800299999999993
2020-04-13,122.5282,1.4072000000000031,1.8149999999999977
2020-04-14,122.1204,1.6440999999999946,1.8149999999999977
2020-04-15,123.084,1.0879999999999939,1.292900000000003
2020-04-16,123.4698,0.42559999999998865,1.292900000000003
2020-04-17,122.8791,0.50030000000001,1.292900000000003
2020-04-20,123.1121,-0.32439999999999714,1.384299999999996
2020-04-21,123.9207,-1.5831999999999908,1.8344999999999914
2020-04-22,123.9354,-0.7738999999999976,1.8344999999999914
2020-04-23,123.7645,-0.5421000000000049,1.8344999999999914
2020-04-24,124.172,-1.3602999999999952,1.8344999999999914
2020-04-27,123.8954,-0.27660000000000196,1.5578999999999894
2020-04-28,123.3794,-0.24550000000000693,1.2812999999999874
2020-04-29,122.7877,-0.2412000000000063,1.2812999999999874
2020-04-30,122.3375,0.9047999999999945,1.2812999999999874
2020-05-01,123.1615,-0.09210000000000207,1.0722999999999985
2020-05-04,123.2224,0.3288000000000011,1.0722999999999985
2020-05-05,122.8117,0.8406999999999982,1.1059000000000054
2020-05-06,123.6188,-0.01079999999998904,1.1059000000000054
2020-05-07,123.1339,-0.328400000000002,1.1059000000000054
2020-05-08,122.5465,0.02790000000000248,1.1059000000000054
2020-05-11,123.2423,-1.1329999999999956,1.5430999999999955
2020-05-12,123.0694,-0.9703999999999979,1.5533999999999963
2020-05-13,123.5512,-1.223399999999998,1.5533999999999963
2020-05-14,123.6524,-1.7918500000000108,1.7918500000000108
2020-05-15,123.608,-2.2147000000000077,2.2147000000000077
2020-05-18,122.8055,-1.2313999999999936,1.4121999999999986
2020-05-19,122.5744,-1.553699999999992,1.553699999999992
2020-05-20,122.1093,-1.1563000000000017,1.3747999999999934
2020-05-21,122.099,-1.8237000000000023,2.052499999999995
2020-05-22,122.3278,-2.6358000000000033,2.6358000000000033
2020-05-25,121.86054999999999,-2.5980499999999864,2.5980499999999864
2020-05-26,121.3933,-2.0839,2.3115999999999985
2020-05-27,121.5741,-2.7539000000000016,2.7539000000000016
2020-05-28,121.0207,-2.352000000000004,2.352000000000004
2020-05-29,120.953,-2.3563000000000045,2.3563000000000045
2020-06-01,120.2753,-1.7446000000000055,1.7446000000000055
2020-06-02,119.692,-0.4484999999999957,1.1612999999999971
2020-06-03,119.2625,0.4093999999999909,1.1411999999999978
2020-06-04,119.3094,0.6527999999999992,1.4314999999999998
2020-06-05,118.8202,0.7541999999999973,1.4314999999999998
2020-06-08,118.6687,1.2493000000000052,1.4314999999999998
2020-06-09,118.5967,1.6285000000000025,1.694500000000005
2020-06-10,118.5307,1.6953000000000031,1.6953000000000031
2020-06-11,119.2435,0.5178000000000083,0.9825000000000017
2020-06-12,119.6719,-0.334699999999998,0.8888000000000034
2020-06-15,119.9622,0.021200000000007435,0.8888000000000034
2020-06-16,119.5744,0.734499999999997,0.9716999999999985
2020-06-17,119.918,0.6244999999999976,1.2053000000000083
2020-06-18,120.2252,0.45050000000000523,1.3385000000000105
2020-06-19,120.226,0.24859999999999616,1.3385000000000105
2020-06-22,119.7613,0.3288999999999902,1.3385000000000105
2020-06-23,119.3372,0.5276000000000067,1.3385000000000105
2020-06-24,119.9834,-0.4039499999999947,1.0962499999999977
2020-06-25,120.3089,-1.014799999999994,1.381600000000006
2020-06-26,120.5425,-0.9611000000000018,1.381600000000006
2020-06-29,120.6757,-1.1132000000000062,1.381600000000006
2020-06-30,120.4746,-0.9525000000000006,1.180499999999995
2020-07-01,120.0902,-0.7300999999999931,0.7960999999999956
2020-07-02,119.8648,-0.6663999999999959,0.6663999999999959
2020-07-03,119.57945000000001,-0.1795500000000061,0.38299999999999557
2020-07-06,119.2941,-0.2518000000000029,0.5391000000000048
2020-07-07,119.5814,-0.644599999999997,0.644599999999997
2020-07-08,119.5625,-0.42849999999999966,0.6256999999999948
2020-07-09,119.5221,-0.4632999999999896,0.5852999999999895
2020-07-10,119.3601,-0.9455999999999989,0.9853999999999985
2020-07-13,119.1984,-1.0538000000000096,1.2553000000000054
2020-07-14,119.3999,-1.3275000000000006,1.3275000000000006
2020-07-15,119.0423,-0.8978000000000037,1.0615999999999985
2020-07-16,118.9368,-1.5386000000000024,1.7357999999999976
2020-07-17,119.134,-1.8038999999999987,1.8038999999999987
2020-07-20,119.0588,-1.834600000000009,1.834600000000009
2020-07-21,118.4145,-1.0011999999999972,1.1903000000000077
2020-07-22,118.1446,-0.9238,0.9238
2020-07-23,118.0724,-0.2524999999999977,0.9236999999999966
2020-07-24,118.1445,-0.3482999999999947,0.9236999999999966
2020-07-27,117.3982,-0.5117000000000047,0.933400000000006
2020-07-28,117.3301,-0.2750999999999948,0.933400000000006
2020-07-29,117.2242,0.4123000000000019,0.933400000000006
2020-07-30,117.4133,0.18129999999999313,0.933400000000006
2020-07-31,117.2208,0.169399999999996,0.933400000000006
2020-08-03,117.8199,-0.5520000000000067,0.933400000000006
2020-08-04,117.7962,-0.6649000000000029,0.9097000000000008
2020-08-05,116.8865,0.06470000000000198,0.75
2020-08-06,117.055,-0.29410000000000025,0.8755999999999915
2020-08-07,117.6365,-1.064300000000003,1.064300000000003
2020-08-10,117.5946,-1.0156999999999954,1.0224000000000046
2020-08-11,117.3902,-0.5658999999999992,0.8179999999999978
2020-08-12,117.2679,-0.19969999999999288,0.6957000000000022
2020-08-13,117.1313,-0.20749999999999602,0.5591000000000008
2020-08-14,116.9512,-0.11879999999999313,0.4960000000000093
2020-08-17,116.7609,-0.12510000000000332,0.4960000000000093
2020-08-18,116.5722,0.08920000000000528,0.4960000000000093
2020-08-19,116.5789,-0.6283000000000101,1.1176000000000101
2020-08-20,116.8243,-1.0525999999999982,1.2965000000000089
2020-08-21,117.0682,-1.4868000000000023,1.4868000000000023
2020-08-24,116.9238,-0.8815000000000026,1.3423999999999978
2020-08-25,116.8324,-0.7525000000000119,1.2510000000000048
2020-08-26,116.6358,-0.5901000000000067,1.0799999999999983
2020-08-27,116.6614,-0.402300000000011,1.0799999999999983
2020-08-28,115.9506,0.5219000000000023,0.8910999999999945
2020-08-31,115.7717,0.3679000000000059,0.8910999999999945
2020-09-01,115.5814,0.30920000000000414,0.8910999999999945
2020-09-02,116.0423,0.054000000000002046,0.5818999999999903
2020-09-03,116.0799,-0.4275999999999982,0.8201999999999998
2020-09-04,116.0457,-0.4461000000000013,0.8729000000000013
2020-09-07,116.25909999999999,-0.8967999999999847,1.1101999999999919
2020-09-08,116.4725,-1.0249000000000024,1.1101999999999919
2020-09-09,116.1396,-0.8915999999999968,0.8915999999999968
2020-09-10,115.8906,0.4966999999999899,1.1392999999999915
2020-09-11,116.0963,0.45659999999999457,1.3048999999999893
2020-09-14,115.6523,1.6107999999999976,2.0150999999999897
2020-09-15,115.5996,1.958200000000005,2.3097999999999956
2020-09-16,115.3623,2.516300000000001,2.630600000000001
2020-09-17,115.4476,2.1814000000000107,2.630600000000001
2020-09-18,115.248,2.2898999999999887,2.630600000000001
2020-09-21,116.3873,0.5696999999999974,1.4913000000000096
2020-09-22,116.5529,0.1810000000000116,1.3257000000000119
2020-09-23,117.2631,-0.5206999999999908,1.1447000000000003
2020-09-24,117.5578,-1.3708000000000027,1.6916000000000082
2020-09-25,117.8786,-1.600500000000011,1.6916000000000082
2020-09-28,117.629,-1.2742000000000075,1.4420000000000073
2020-09-29,117.5379,-1.3626000000000005,1.3626000000000005
2020-09-30,116.957,-1.6726999999999919,1.6726999999999919
2020-10-01,116.7339,-1.1321000000000083,1.4581000000000017
2020-10-02,116.7424,-0.8230999999999966,1.4581000000000017
2020-10-05,116.187,-0.491100000000003,1.0704999999999956
2020-10-06,116.2781,-0.17349999999999,1.0704999999999956
2020-10-07,116.3548,-0.5793999999999926,1.0704999999999956
2020-10-08,116.1753,-0.7643999999999949,0.8909999999999911
2020-10-09,115.2843,-0.028500000000008185,0.8488000000000113
2020-10-12,115.6018,-0.6833000000000027,1.1861000000000104
2020-10-13,115.9193,-0.7959000000000032,1.1861000000000104
2020-10-14,115.6959,-0.676099999999991,1.1861000000000104
2020-10-15,116.1046,-0.8174000000000063,1.1861000000000104
2020-10-16,115.7754,-0.754800000000003,0.8569000000000102
2020-10-19,115.4109,0.3990000000000009,0.8914000000000044
2020-10-20,115.2558,1.058000000000007,1.395300000000006
2020-10-21,114.9185,1.2232000000000056,1.395300000000006
2020-10-22,115.1234,1.119100000000003,1.293999999999997
2020-10-23,115.0198,0.4665999999999997,1.293999999999997
2020-10-26,115.2872,-0.113900000000001,1.2931999999999988
2020-10-27,115.0206,-0.5591000000000008,1.8522999999999996
2020-10-28,115.8099,-1.8122000000000043,2.316100000000006
2020-10-29,116.3138,-2.2196,2.316100000000006
2020-10-30,116.1417,-2.0614999999999952,2.244800000000012
2020-11-02,116.2425,-2.0579500000000053,2.244800000000012
2020-11-03,115.4864,-1.1975000000000051,1.4887000000000086
2020-11-04,115.1733,-0.9287999999999954,1.1756000000000029
2020-11-05,114.4615,-0.6259000000000015,0.6259000000000015
2020-11-06,113.9977,-0.3112999999999886,0.602499999999992
2020-11-09,114.0942,-0.6296999999999997,0.8243999999999971
2020-11-10,114.0802,-0.382000000000005,0.8243999999999971
2020-11-11,114.18455,-0.6913499999999999,0.8243999999999971
2020-11-12,114.2889,-0.5298999999999978,0.8243999999999971
2020-11-13,114.2445,-0.808400000000006,0.808400000000006
2020-11-16,113.8356,-0.6484999999999985,0.6484999999999985
2020-11-17,113.6864,-0.4847333333333381,0.5718999999999994
2020-11-18,113.4645,-0.24826666666666597,0.5718999999999994
2020-11-19,113.6982,-0.4673999999999978,0.5718999999999994
2020-11-20,113.4932,-0.6809999999999974,0.9467999999999961
2020-11-23,113.759,-1.1415999999999968,1.1415999999999968
2020-11-24,113.4361,-1.4067999999999898,1.4067999999999898
2020-11-25,113.1871,-1.4044999999999987,1.4482
2020-11-26,113.20166666666667,-1.3585666666666611,1.4482
2020-11-27,113.21623333333334,-1.347833333333341,1.4482
2020-11-30,113.2308,-1.1954999999999956,1.4482
2020-12-01,112.8122,-0.8282999999999987,1.029600000000002
2020-12-02,112.6174,-0.47050000000000125,0.8348000000000013
2020-12-03,112.0293,0.1477000000000004,0.3944000000000045
2020-12-04,111.7826,0.08339999999999748,0.3944000000000045
2020-12-07,111.8431,-0.12160000000000082,0.4555000000000007
2020-12-08,111.8684,-0.6397999999999939,0.9484000000000066
2020-12-09,112.0353,-0.4217000000000013,0.9484000000000066
2020-12-10,111.9839,-0.036200000000008004,0.9484000000000066
2020-12-11,112.1469,0.054099999999991155,0.9723999999999933
2020-12-14,112.177,-0.18970000000000198,0.9723999999999933
2020-12-15,111.866,0.11956666666667104,0.9723999999999933
2020-12-16,111.7215,0.26233333333333064,0.9723999999999933
2020-12-17,111.2286,0.7535000000000025,0.9723999999999933
2020-12-18,111.6136,-0.08960000000000434,0.6769999999999925
2020-12-21,111.9477,-0.6320999999999941,0.88539999999999
2020-12-22,112.201,-0.8769999999999953,0.88539999999999
2020-12-23,111.9873,-0.7181500000000085,0.7181500000000085
2020-12-24,111.98556666666667,-0.7712666666666763,0.7712666666666763
2020-12-25,111.98383333333334,-1.0189333333333366,1.0189333333333366
2020-12-28,111.9821,-1.1248000000000076,1.1248000000000076
2020-12-29,111.524,-0.21160000000000423,0.6667000000000058
2020-12-30,111.3156,-0.022599999999997067,0.466700000000003
2020-12-31,111.324,0.5101999999999975,0.9769000000000005
2021-01-01,111.26915,0.2892500000000098,0.9769000000000005
2021-01-04,111.2143,0.1559000000000026,0.9769000000000005
2021-01-05,110.9649,0.19899999999999807,0.9769000000000005
2021-01-06,110.8573,0.6595000000000084,0.9769000000000005
2021-01-07,111.3124,0.17555000000001542,0.6702999999999975
2021-01-08,111.293,0.16610000000000014,0.6702999999999975
2021-01-11,111.8342,-0.5024499999999961,0.6702999999999975
2021-01-12,111.5584,-0.3539999999999992,0.39450000000000784
2021-01-13,111.3702,0.18999999999999773,0.39629999999999654
2021-01-14,111.1639,0.7128000000000014,0.7128000000000014
2021-01-15,111.5168,0.14929999999999666,0.6722999999999928
