date,value,7_day_change,7_day_volatility
2021-11-04,6987.7900390625,140.83984375,140.83984375
2021-11-05,7040.7900390625,111.81005859375,111.81005859375
2021-11-08,7047.47998046875,109.3701171875,113.580078125
2021-11-09,7043.27001953125,98.7099609375,113.580078125
2021-11-10,7045.16015625,67.1298828125,111.68994140625
2021-11-11,7059.5498046875,45.4501953125,97.30029296875
2021-11-12,7091.39990234375,-46.77978515625,112.22998046875
2021-11-15,7128.6298828125,-86.39990234375,114.6201171875
2021-11-16,7152.60009765625,-76.72998046875,114.6201171875
2021-11-17,7156.85009765625,-417.1201171875,417.1201171875
2021-11-18,7141.97998046875,-365.72998046875,402.25
2021-11-19,7112.2900390625,-391.1298828125,391.1298828125
2021-11-22,7105.0,-223.1298828125,383.83984375
2021-11-23,7044.6201171875,-248.8701171875,354.7099609375
2021-11-24,7042.22998046875,-276.7099609375,354.7099609375
2021-11-25,7075.8701171875,-210.09033203125,354.7099609375
2021-11-26,6739.72998046875,325.66015625,344.22998046875
2021-11-29,6776.25,238.31982421875,344.22998046875
2021-11-30,6721.16015625,287.06982421875,344.22998046875
2021-12-01,6881.8701171875,109.81005859375,299.8701171875
2021-12-02,6795.75,147.16015625,299.8701171875
2021-12-03,6765.52001953125,129.7900390625,299.8701171875
2021-12-06,6865.77978515625,61.85009765625,199.6103515625
2021-12-07,7065.39013671875,-60.3203125,170.080078125
2021-12-08,7014.56982421875,-87.93994140625,119.259765625
2021-12-09,7008.22998046875,-138.1298828125,138.1298828125
2021-12-10,6991.68017578125,-26.68994140625,134.9697265625
2021-12-13,6942.91015625,108.759765625,181.56982421875
2021-12-14,6895.31005859375,210.83984375,236.0498046875
2021-12-15,6927.6298828125,158.9501953125,236.0498046875
2021-12-16,7005.06982421875,135.3203125,270.2900390625
2021-12-17,6926.6298828125,254.47998046875,311.009765625
2021-12-20,6870.10009765625,291.419921875,311.009765625
2021-12-21,6964.990234375,208.23974609375,216.11962890625
2021-12-22,7051.669921875,101.35986328125,129.43994140625
2021-12-23,7106.14990234375,111.0703125,130.64013671875
2021-12-24,7086.580078125,230.830078125,230.830078125
2021-12-27,7140.39013671875,235.97998046875,235.97998046875
2021-12-28,7181.10986328125,68.55029296875,223.34033203125
2021-12-29,7161.52001953125,57.9599609375,223.34033203125
2021-12-30,7173.22998046875,-57.4599609375,260.60009765625
2021-12-31,7153.02978515625,30.35009765625,260.60009765625
2022-01-03,7217.22021484375,19.9697265625,260.60009765625
2022-01-04,7317.41015625,-116.27001953125,260.60009765625
2022-01-05,7376.3701171875,-233.3701171875,260.60009765625
2022-01-06,7249.66015625,-48.02001953125,133.89013671875
2022-01-07,7219.47998046875,-85.64990234375,121.419921875
2022-01-10,7115.77001953125,57.2099609375,121.419921875
2022-01-11,7183.3798828125,10.7802734375,103.35986328125
2022-01-12,7237.18994140625,-168.60009765625,168.60009765625
2022-01-13,7201.14013671875,-413.35009765625,413.85009765625
2022-01-14,7143.0,-305.0400390625,413.85009765625
2022-01-17,7201.64013671875,-219.68017578125,413.85009765625
2022-01-18,7133.830078125,-110.0302734375,406.3701171875
2022-01-19,7172.97998046875,-207.10009765625,406.3701171875
2022-01-20,7194.16015625,-194.9599609375,406.3701171875
2022-01-21,7068.58984375,30.900390625,311.7001953125
